22,424,2012-03-02,19.0,19.0,-22.900092869682513,0.0002660739,0.9364573432500001
23,424,2012-03-02,19.0,19.0,-22.900092869682513,4.397499e-05,0.38206165799999997
0,425,2012-03-03,19.0,19.0,-22.873640978738607,0.0007496004,0.30153157102760997
1,425,2012-03-03,19.0,67.76520167176845,-22.873640978738607,0.0,0.28079231947239003
2,425,2012-03-03,19.0,361.0,-22.873640978738607,0.0010655303,0.27852277747239
3,425,2012-03-03,19.0,361.0,-22.873640978738607,0.00048469516,0.27806721247238997
4,425,2012-03-03,19.0,19.0,-22.873640978738607,2.2590907,0.28124719425
5,425,2012-03-03,19.0,361.0,-22.873640978738607,0.0013820371,0.26641372177760997
6,425,2012-03-03,19.0,361.0,-22.873640978738607,0.07534762,0.26459629349999997
7,425,2012-03-03,52.07294543041736,361.0,-22.873640978738607,0.0,0.26323512052761
8,425,2012-03-03,83.31671268866778,19.0,-22.873640978738607,0.0,1.001785146
9,425,2012-03-03,124.97282815348457,19.0,-22.873640978738607,6.8489894e-06,0.4773649300322999
10,425,2012-03-03,208.29178172166945,19.0,-22.873640978738607,0.0,0.39492127949999994
11,425,2012-03-03,218.52185979620728,19.0,-22.873640978738607,0.0005639369,1.195577232177
12,425,2012-03-03,187.4626035495025,361.0,-22.873640978738607,0.0,-0.019207518000000093
13,425,2012-03-03,259.2839063188718,19.0,-22.873640978738607,0.0033034633,0.44522610732299994
14,425,2012-03-03,361.0,19.0,-22.873640978738607,0.0,1.0495440871769999
15,425,2012-03-03,224.9628865079957,19.0,-22.873640978738607,0.6108942,0.8295578311770001
16,425,2012-03-03,229.11786255231826,19.0,-22.873640978738607,9.466667e-06,1.257110993823
17,425,2012-03-03,145.4747584612966,19.0,-22.873640978738607,0.001007046,1.45908144
18,425,2012-03-03,103.82452209101399,19.0,-22.873640978738607,0.0009822281,1.436414914677
19,425,2012-03-03,52.07294543041736,19.0,-22.873640978738607,0.0,1.429951684677
20,425,2012-03-03,20.829178172166944,19.0,-22.873640978738607,0.0,1.3732837574999999
21,425,2012-03-03,114.56041079773843,19.0,-22.873640978738607,1.4996332,1.1478464054739
22,425,2012-03-03,19.0,19.0,-22.873640978738607,1.8513114e-05,0.9364573432500001
23,425,2012-03-03,19.0,19.0,-22.873640978738607,0.0,0.38206165799999997
0,426,2012-03-04,19.0,19.0,-22.81871397587266,0.0011990762,0.30153157102760997
1,426,2012-03-04,19.0,52.400784843619604,-22.81871397587266,0.0,0.28079231947239003
2,426,2012-03-04,19.0,361.0,-22.81871397587266,0.0,0.27852277747239
3,426,2012-03-04,19.0,361.0,-22.81871397587266,0.0,0.27806721247238997
4,426,2012-03-04,19.0,19.0,-22.81871397587266,2.2125015,0.28124719425
5,426,2012-03-04,19.0,361.0,-22.81871397587266,0.0,0.26641372177760997
6,426,2012-03-04,19.0,361.0,-22.81871397587266,0.057121582,0.26459629349999997
7,426,2012-03-04,51.393432732992146,361.0,-22.81871397587266,0.0011019433,0.26323512052761
8,426,2012-03-04,82.57436732582065,19.0,-22.81871397587266,0.00070249377,1.001785146
9,426,2012-03-04,124.20419114432401,19.0,-22.81871397587266,0.0,0.4773649300322999
10,426,2012-03-04,207.00698524054002,19.0,-22.81871397587266,0.0,0.39492127949999994
11,426,2012-03-04,217.15428261398716,19.0,-22.81871397587266,0.00062445685,1.195577232177
12,426,2012-03-04,186.30628671648603,361.0,-22.81871397587266,0.0,-0.019207518000000093
13,426,2012-03-04,258.758731550675,19.0,-22.81871397587266,0.0,0.44522610732299994
14,426,2012-03-04,361.0,19.0,-22.81871397587266,6.382302e-05,1.0495440871769999
15,426,2012-03-04,221.94407401898556,19.0,-22.81871397587266,0.5951167,0.8295578311770001
16,426,2012-03-04,227.707683764594,19.0,-22.81871397587266,0.0,1.257110993823
17,426,2012-03-04,144.09667752810293,19.0,-22.81871397587266,0.0024855637,1.45908144
18,426,2012-03-04,103.50349262027001,19.0,-22.81871397587266,0.0,1.436414914677
19,426,2012-03-04,51.16953624215376,19.0,-22.81871397587266,0.0017905115,1.429951684677
20,426,2012-03-04,20.700698524054,19.0,-22.81871397587266,0.0,1.3732837574999999
21,426,2012-03-04,112.88034482063422,19.0,-22.81871397587266,1.4563086,1.1478464054739
22,426,2012-03-04,19.0,19.0,-22.81871397587266,0.0009547158,0.9364573432500001
23,426,2012-03-04,19.0,19.0,-22.81871397587266,0.0004318811,0.38206165799999997
0,427,2012-03-05,19.0,19.0,-22.77148211703238,0.0007404395,0.30153157102760997
1,427,2012-03-05,19.0,36.54718516526819,-22.77148211703238,0.0,0.28079231947239003
2,427,2012-03-05,19.0,361.0,-22.77148211703238,0.0,0.27852277747239
3,427,2012-03-05,19.0,361.0,-22.77148211703238,0.0,0.27806721247238997
4,427,2012-03-05,19.0,19.0,-22.77148211703238,2.16915,0.28124719425
5,427,2012-03-05,19.0,361.0,-22.77148211703238,0.0,0.26641372177760997
6,427,2012-03-05,19.0,361.0,-22.77148211703238,0.03851355,0.26459629349999997
7,427,2012-03-05,50.73623237053126,361.0,-22.77148211703238,0.0022394345,0.26323512052761
8,427,2012-03-05,82.33650119751462,19.0,-22.77148211703238,0.0,1.001785146
9,427,2012-03-05,123.50475179627195,19.0,-22.77148211703238,0.0,0.4773649300322999
10,427,2012-03-05,205.7179081831066,19.0,-22.77148211703238,0.0003814773,0.39492127949999994
11,427,2012-03-05,215.54649958147377,19.0,-22.77148211703238,0.0018148973,1.195577232177
12,427,2012-03-05,184.9012252220353,361.0,-22.77148211703238,0.0011007269,-0.019207518000000093
13,427,2012-03-05,257.3015662422332,19.0,-22.77148211703238,0.0,0.44522610732299994
14,427,2012-03-05,361.0,19.0,-22.77148211703238,0.00031535854,1.0495440871769999
15,427,2012-03-05,219.31983915087147,19.0,-22.77148211703238,0.5794144,0.8295578311770001
16,427,2012-03-05,226.42537829316524,19.0,-22.77148211703238,0.0,1.257110993823
17,427,2012-03-05,143.68583366800868,19.0,-22.77148211703238,0.001246524,1.45908144
18,427,2012-03-05,102.7276525456974,19.0,-22.77148211703238,0.0005968245,1.436414914677
19,427,2012-03-05,51.240125882624206,19.0,-22.77148211703238,0.0006809895,1.429951684677
20,427,2012-03-05,20.584125299378655,19.0,-22.77148211703238,0.0,1.3732837574999999
21,427,2012-03-05,109.51954573235598,19.0,-22.77148211703238,1.4144698,1.1478464054739
22,427,2012-03-05,19.0,19.0,-22.77148211703238,0.00096422085,0.9364573432500001
23,427,2012-03-05,19.0,19.0,-22.77148211703238,0.0,0.38206165799999997
0,428,2012-03-06,19.0,19.0,-22.67491209131003,0.0021918216,0.30153157102760997
1,428,2012-03-06,19.0,19.0,-22.67491209131003,0.0,0.28079231947239003
2,428,2012-03-06,19.0,356.6148338949205,-22.67491209131003,0.0,0.27852277747239
3,428,2012-03-06,19.0,361.0,-22.67491209131003,0.0,0.27806721247238997
4,428,2012-03-06,19.0,19.0,-22.67491209131003,2.1086187,0.28124719425
5,428,2012-03-06,19.0,361.0,-22.67491209131003,0.00028703554,0.26641372177760997
6,428,2012-03-06,19.0,361.0,-22.67491209131003,0.016059542,0.26459629349999997
7,428,2012-03-06,51.063480268515285,361.0,-22.67491209131003,0.0,0.26323512052761
8,428,2012-03-06,81.70156842962444,19.0,-22.67491209131003,0.0,1.001785146
9,428,2012-03-06,122.55186670455478,19.0,-22.67491209131003,1.5145802e-06,0.4773649300322999
10,428,2012-03-06,204.03861675536726,19.0,-22.67491209131003,0.0006710622,0.39492127949999994
11,428,2012-03-06,214.22005170784732,19.0,-22.67491209131003,0.00076849724,1.195577232177
12,428,2012-03-06,183.82852896665503,361.0,-22.67491209131003,0.0,-0.019207518000000093
13,428,2012-03-06,254.9733463724793,19.0,-22.67491209131003,0.0010723545,0.44522610732299994
14,428,2012-03-06,361.0,19.0,-22.67491209131003,0.0,1.0495440871769999
15,428,2012-03-06,216.33938702873698,19.0,-22.67491209131003,0.56105244,0.8295578311770001
16,428,2012-03-06,224.47381739775597,19.0,-22.67491209131003,0.00064049085,1.257110993823
17,428,2012-03-06,142.97774475184278,19.0,-22.67491209131003,0.0,1.45908144
18,428,2012-03-06,102.09162693322463,19.0,-22.67491209131003,0.00011012798,1.436414914677
19,428,2012-03-06,50.47262364987012,19.0,-22.67491209131003,0.0018415955,1.429951684677
20,428,2012-03-06,20.42539210740611,19.0,-22.67491209131003,0.0,1.3732837574999999
21,428,2012-03-06,102.45678282104055,19.0,-22.67491209131003,1.3588104,1.1478464054739
22,428,2012-03-06,19.0,19.0,-22.67491209131003,0.0,0.9364573432500001
23,428,2012-03-06,19.0,19.0,-22.67491209131003,0.0,0.38206165799999997
0,429,2012-03-07,19.0,19.0,-22.561268739715555,0.000927155,0.30153157102760997
1,429,2012-03-07,19.0,19.0,-22.561268739715555,0.0010328897,0.28079231947239003
2,429,2012-03-07,19.0,334.5749079186203,-22.561268739715555,0.00028057443,0.27852277747239
3,429,2012-03-07,19.0,361.0,-22.561268739715555,0.0,0.27806721247238997
4,429,2012-03-07,19.0,19.0,-22.561268739715555,2.0407228,0.28124719425
5,429,2012-03-07,19.0,361.0,-22.561268739715555,0.0013330068,0.26641372177760997
6,429,2012-03-07,20.202353430356222,361.0,-22.561268739715555,0.00028892656,0.26459629349999997
7,429,2012-03-07,50.72062873266472,361.0,-22.561268739715555,4.8679154e-05,0.26323512052761
8,429,2012-03-07,81.03806881309227,19.0,-22.561268739715555,0.0004384348,1.001785146
9,429,2012-03-07,121.4900173755141,19.0,-22.561268739715555,0.0008680956,0.4773649300322999
10,429,2012-03-07,202.94458759161108,19.0,-22.561268739715555,0.0,0.39492127949999994
11,429,2012-03-07,213.09181697119163,19.0,-22.561268739715555,0.0,1.195577232177
12,429,2012-03-07,182.41514528871235,361.0,-22.561268739715555,0.0007371239,-0.019207518000000093
13,429,2012-03-07,253.68073448951384,19.0,-22.561268739715555,0.0,0.44522610732299994
14,429,2012-03-07,361.0,19.0,-22.561268739715555,0.0,1.0495440871769999
15,429,2012-03-07,213.7377442994431,19.0,-22.561268739715555,0.5359347,0.8295578311770001
16,429,2012-03-07,222.55778864521798,19.0,-22.561268739715555,0.002137063,1.257110993823
17,429,2012-03-07,142.06121131412775,19.0,-22.561268739715555,0.0,1.45908144
18,429,2012-03-07,101.47229379580554,19.0,-22.561268739715555,0.0,1.436414914677
19,429,2012-03-07,50.73614689790277,19.0,-22.561268739715555,0.0,1.429951684677
20,429,2012-03-07,20.11784145748273,19.0,-22.561268739715555,0.0005540336,1.3732837574999999
21,429,2012-03-07,92.30852881598406,19.0,-22.561268739715555,1.3003658,1.1478464054739
22,429,2012-03-07,19.0,19.0,-22.561268739715555,0.0,0.9364573432500001
23,429,2012-03-07,19.0,19.0,-22.561268739715555,0.00026342698,0.38206165799999997
0,430,2012-03-08,19.0,19.0,-22.45494834347713,0.0015954813,0.30153157102760997
1,430,2012-03-08,19.0,19.0,-22.45494834347713,0.0,0.28079231947239003
2,430,2012-03-08,19.0,311.9012318062295,-22.45494834347713,0.0003471576,0.27852277747239
3,430,2012-03-08,19.0,361.0,-22.45494834347713,0.0,0.27806721247238997
4,430,2012-03-08,19.0,19.0,-22.45494834347713,1.9650044,0.28124719425
5,430,2012-03-08,19.0,361.0,-22.45494834347713,0.0011048951,0.26641372177760997
6,430,2012-03-08,19.958820406866913,361.0,-22.45494834347713,0.00078946433,0.26459629349999997
7,430,2012-03-08,49.60789896233056,361.0,-22.45494834347713,0.0028845596,0.26323512052761
8,430,2012-03-08,80.7571816697596,19.0,-22.45494834347713,0.00025376602,1.001785146
9,430,2012-03-08,121.256609168034,19.0,-22.45494834347713,0.0,0.4773649300322999
10,430,2012-03-08,202.000362109445,19.0,-22.45494834347713,0.00029606803,0.39492127949999994
11,430,2012-03-08,212.19906604405952,19.0,-22.45494834347713,0.0,1.195577232177
12,430,2012-03-08,181.76061267312215,361.0,-22.45494834347713,0.00039156238,-0.019207518000000093
13,430,2012-03-08,252.6052420603798,19.0,-22.45494834347713,3.9986593e-05,0.44522610732299994
14,430,2012-03-08,361.0,19.0,-22.45494834347713,0.0,1.0495440871769999
15,430,2012-03-08,212.2228095143303,19.0,-22.45494834347713,0.50690055,0.8295578311770001
16,430,2012-03-08,222.09934323651717,19.0,-22.45494834347713,0.00064401,1.257110993823
17,430,2012-03-08,141.46604402937302,19.0,-22.45494834347713,0.0,1.45908144
18,430,2012-03-08,101.04717430669501,19.0,-22.45494834347713,0.0,1.436414914677
19,430,2012-03-08,50.523587153347506,19.0,-22.45494834347713,0.0,1.429951684677
20,430,2012-03-08,20.1235947633136,19.0,-22.45494834347713,0.00027040593,1.3732837574999999
21,430,2012-03-08,78.27288570865548,19.0,-22.45494834347713,1.2356913,1.1478464054739
22,430,2012-03-08,19.0,19.0,-22.45494834347713,0.0,0.9364573432500001
23,430,2012-03-08,19.0,19.0,-22.45494834347713,0.0,0.38206165799999997
0,431,2012-03-09,19.0,19.0,-22.284874885204843,0.0,0.30153157102760997
1,431,2012-03-09,19.0,19.0,-22.284874885204843,0.00021731816,0.28079231947239003
2,431,2012-03-09,19.0,305.08084451318825,-22.284874885204843,0.0,0.27852277747239
3,431,2012-03-09,19.0,361.0,-22.284874885204843,0.0,0.27806721247238997
4,431,2012-03-09,35.14614185267168,19.0,-22.284874885204843,1.8863696,0.28124719425
5,431,2012-03-09,19.0,361.0,-22.284874885204843,0.00041430243,0.26641372177760997
6,431,2012-03-09,19.73498540481573,361.0,-22.284874885204843,0.0012036769,0.26459629349999997
7,431,2012-03-09,50.288277438861705,361.0,-22.284874885204843,0.0,0.26323512052761
8,431,2012-03-09,80.46124390217872,19.0,-22.284874885204843,0.0,1.001785146
9,431,2012-03-09,120.50297349620467,19.0,-22.284874885204843,0.00059781666,0.4773649300322999
10,431,2012-03-09,200.61595476242323,19.0,-22.284874885204843,0.001700024,0.39492127949999994
11,431,2012-03-09,211.21076524321916,19.0,-22.284874885204843,0.0,1.195577232177
12,431,2012-03-09,181.03779877990215,361.0,-22.284874885204843,0.0,-0.019207518000000093
13,431,2012-03-09,251.44138719430853,19.0,-22.284874885204843,0.0,0.44522610732299994
14,431,2012-03-09,361.0,19.0,-22.284874885204843,0.0,1.0495440871769999
15,431,2012-03-09,211.390894035392,19.0,-22.284874885204843,0.48094657,0.8295578311770001
16,431,2012-03-09,221.2684207309915,19.0,-22.284874885204843,0.0,1.257110993823
17,431,2012-03-09,140.62869721676316,19.0,-22.284874885204843,0.0005648618,1.45908144
18,431,2012-03-09,100.21676891923791,19.0,-22.284874885204843,0.0011386717,1.436414914677
19,431,2012-03-09,50.288277438861705,19.0,-22.284874885204843,0.0,1.429951684677
20,431,2012-03-09,20.11531097554468,19.0,-22.284874885204843,0.0,1.3732837574999999
21,431,2012-03-09,63.732947121812046,19.0,-22.284874885204843,1.1791898,1.1478464054739
22,431,2012-03-09,19.0,19.0,-22.284874885204843,0.0,0.9364573432500001
23,431,2012-03-09,19.0,19.0,-22.284874885204843,0.00022843768,0.38206165799999997
0,432,2012-03-10,19.0,19.0,-22.172447970245855,0.00026840327,0.30153157102760997
1,432,2012-03-10,19.0,19.0,-22.172447970245855,0.0002626598,0.28079231947239003
2,432,2012-03-10,19.0,305.8308873214456,-22.172447970245855,0.0,0.27852277747239
3,432,2012-03-10,19.0,361.0,-22.172447970245855,0.0002089759,0.27806721247238997
4,432,2012-03-10,47.56241990014851,19.0,-22.172447970245855,1.8431138,0.28124719425
5,432,2012-03-10,19.0,361.0,-22.172447970245855,0.0,0.26641372177760997
6,432,2012-03-10,20.09557862409507,361.0,-22.172447970245855,2.736925e-05,0.26459629349999997
7,432,2012-03-10,50.26055433471256,361.0,-22.172447970245855,0.0,0.26323512052761
8,432,2012-03-10,80.15605938281867,19.0,-22.172447970245855,0.0008259368,1.001785146
9,432,2012-03-10,120.62533040331014,19.0,-22.172447970245855,0.0,0.4773649300322999
10,432,2012-03-10,200.72270829458392,19.0,-22.172447970245855,0.0010117582,0.39492127949999994
11,432,2012-03-10,211.09432820579275,19.0,-22.172447970245855,0.0,1.195577232177
12,432,2012-03-10,180.72882786698963,361.0,-22.172447970245855,0.0006623505,-0.019207518000000093
13,432,2012-03-10,251.06948909913154,19.0,-22.172447970245855,0.00073871267,0.44522610732299994
14,432,2012-03-10,361.0,19.0,-22.172447970245855,0.0012297542,1.0495440871769999
15,432,2012-03-10,211.89879673571517,19.0,-22.172447970245855,0.45970222,0.8295578311770001
16,432,2012-03-10,221.14643907273526,19.0,-22.172447970245855,0.0,1.257110993823
17,432,2012-03-10,140.08609030269955,19.0,-22.172447970245855,0.0020375985,1.45908144
18,432,2012-03-10,99.92690370961176,19.0,-22.172447970245855,0.0018816189,1.436414914677
19,432,2012-03-10,50.10136793762816,19.0,-22.172447970245855,0.00050407945,1.429951684677
20,432,2012-03-10,20.104221733885023,19.0,-22.172447970245855,0.0,1.3732837574999999
21,432,2012-03-10,53.251771717587594,19.0,-22.172447970245855,1.1414008,1.1478464054739
22,432,2012-03-10,19.0,19.0,-22.172447970245855,0.0,0.9364573432500001
23,432,2012-03-10,19.0,19.0,-22.172447970245855,0.0005986384,0.38206165799999997
0,433,2012-03-11,19.0,19.0,-22.09628366147899,0.00050073914,0.30153157102760997
1,433,2012-03-11,19.0,19.0,-22.09628366147899,0.0,0.28079231947239003
2,433,2012-03-11,19.0,305.793997932753,-22.09628366147899,0.0,0.27852277747239
3,433,2012-03-11,19.0,361.0,-22.09628366147899,0.0,0.27806721247238997
4,433,2012-03-11,56.64673047060195,19.0,-22.09628366147899,1.8092285,0.28124719425
5,433,2012-03-11,19.0,361.0,-22.09628366147899,0.0005822873,0.26641372177760997
6,433,2012-03-11,20.084421662674362,361.0,-22.09628366147899,0.0,0.26459629349999997
7,433,2012-03-11,50.094971553885124,361.0,-22.09628366147899,0.00036794934,0.26323512052761
8,433,2012-03-11,80.33768665069745,19.0,-22.09628366147899,0.0,1.001785146
9,433,2012-03-11,120.50652997604618,19.0,-22.09628366147899,0.0,0.4773649300322999
10,433,2012-03-11,200.84421662674364,19.0,-22.09628366147899,0.0,0.39492127949999994
11,433,2012-03-11,210.39397015345,19.0,-22.09628366147899,0.0015609576,1.195577232177
12,433,2012-03-11,180.39260696060012,361.0,-22.09628366147899,0.0011638855,-0.019207518000000093
13,433,2012-03-11,251.05527078342953,19.0,-22.09628366147899,0.0,0.44522610732299994
14,433,2012-03-11,361.0,19.0,-22.09628366147899,0.0,1.0495440871769999
15,433,2012-03-11,212.04152366554138,19.0,-22.09628366147899,0.45167446,0.8295578311770001
16,433,2012-03-11,220.81006324319617,19.0,-22.09628366147899,0.0003758497,1.257110993823
17,433,2012-03-11,140.42020812927453,19.0,-22.09628366147899,0.00054120924,1.45908144
18,433,2012-03-11,100.32095436042748,19.0,-22.09628366147899,0.00032062968,1.436414914677
19,433,2012-03-11,49.813997905614066,19.0,-22.09628366147899,0.0012585601,1.429951684677
20,433,2012-03-11,20.084421662674362,19.0,-22.09628366147899,0.0,1.3732837574999999
21,433,2012-03-11,44.946424127896286,19.0,-22.09628366147899,1.1129948,1.1478464054739
22,433,2012-03-11,19.0,19.0,-22.09628366147899,0.00017855251,0.9364573432500001
23,433,2012-03-11,19.0,19.0,-22.09628366147899,0.0,0.38206165799999997
0,434,2012-03-12,19.0,19.0,-22.059729366072617,0.0,0.30153157102760997
1,434,2012-03-12,19.0,19.0,-22.059729366072617,0.00036794427,0.28079231947239003
2,434,2012-03-12,19.0,305.43768960082417,-22.059729366072617,0.00042539,0.27852277747239
3,434,2012-03-12,19.0,361.0,-22.059729366072617,3.7523863e-05,0.27806721247238997
4,434,2012-03-12,60.45399206345201,19.0,-22.059729366072617,1.7947005,0.28124719425
5,434,2012-03-12,19.0,361.0,-22.059729366072617,0.0,0.26641372177760997
6,434,2012-03-12,19.33907172108088,361.0,-22.059729366072617,0.002446729,0.26459629349999997
7,434,2012-03-12,50.280081123618594,361.0,-22.059729366072617,0.0,0.26323512052761
8,434,2012-03-12,79.97381066195594,19.0,-22.059729366072617,0.0015014,1.001785146
9,434,2012-03-12,120.37901145308035,19.0,-22.059729366072617,0.0009280341,0.4773649300322999
10,434,2012-03-12,201.12032449447437,19.0,-22.059729366072617,0.0,0.39492127949999994
11,434,2012-03-12,211.1763407191981,19.0,-22.059729366072617,0.0,1.195577232177
