hour,iteration,timestamp,reward,actions,price_signal
22,479,2012-04-26,-7.609092481412958,0.0,0.9364573432500001
23,479,2012-04-26,-7.609092481412958,0.0,0.38206165799999997
0,480,2012-04-27,-7.600176282049539,0.0,0.30153157102760997
1,480,2012-04-27,-7.600176282049539,0.000612193,0.28079231947239003
2,480,2012-04-27,-7.600176282049539,0.00040324836,0.27852277747239
3,480,2012-04-27,-7.600176282049539,0.0,0.27806721247238997
4,480,2012-04-27,-7.600176282049539,20.640985,0.28124719425
5,480,2012-04-27,-7.600176282049539,0.0,0.26641372177760997
6,480,2012-04-27,-7.600176282049539,0.0,0.26459629349999997
7,480,2012-04-27,-7.600176282049539,15.391396,0.26323512052761
8,480,2012-04-27,-7.600176282049539,0.00096796534,1.001785146
9,480,2012-04-27,-7.600176282049539,0.0004695361,0.4773649300322999
10,480,2012-04-27,-7.600176282049539,7.4821515,0.39492127949999994
11,480,2012-04-27,-7.600176282049539,0.0,1.195577232177
12,480,2012-04-27,-7.600176282049539,0.0,-0.019207518000000093
13,480,2012-04-27,-7.600176282049539,0.0,0.44522610732299994
14,480,2012-04-27,-7.600176282049539,0.0010603105,1.0495440871769999
15,480,2012-04-27,-7.600176282049539,0.0,0.8295578311770001
16,480,2012-04-27,-7.600176282049539,0.00090172706,1.257110993823
17,480,2012-04-27,-7.600176282049539,0.0,1.45908144
18,480,2012-04-27,-7.600176282049539,0.0005030184,1.436414914677
19,480,2012-04-27,-7.600176282049539,0.00061009405,1.429951684677
20,480,2012-04-27,-7.600176282049539,7.7300253,1.3732837574999999
21,480,2012-04-27,-7.600176282049539,0.0,1.1478464054739
22,480,2012-04-27,-7.600176282049539,0.0,0.9364573432500001
23,480,2012-04-27,-7.600176282049539,0.0,0.38206165799999997
0,481,2012-04-28,-7.590863317429409,0.0,0.30153157102760997
1,481,2012-04-28,-7.590863317429409,0.0007785595,0.28079231947239003
2,481,2012-04-28,-7.590863317429409,0.0003471398,0.27852277747239
3,481,2012-04-28,-7.590863317429409,0.0,0.27806721247238997
4,481,2012-04-28,-7.590863317429409,20.881931,0.28124719425
5,481,2012-04-28,-7.590863317429409,0.00011916426,0.26641372177760997
6,481,2012-04-28,-7.590863317429409,0.0009796955,0.26459629349999997
7,481,2012-04-28,-7.590863317429409,15.56736,0.26323512052761
8,481,2012-04-28,-7.590863317429409,0.0017221166,1.001785146
9,481,2012-04-28,-7.590863317429409,0.0018365618,0.4773649300322999
10,481,2012-04-28,-7.590863317429409,7.5311875,0.39492127949999994
11,481,2012-04-28,-7.590863317429409,0.0005361354,1.195577232177
12,481,2012-04-28,-7.590863317429409,0.0,-0.019207518000000093
13,481,2012-04-28,-7.590863317429409,0.0,0.44522610732299994
14,481,2012-04-28,-7.590863317429409,0.0008193245,1.0495440871769999
15,481,2012-04-28,-7.590863317429409,0.00036555162,0.8295578311770001
16,481,2012-04-28,-7.590863317429409,0.0007382915,1.257110993823
17,481,2012-04-28,-7.590863317429409,0.0010865413,1.45908144
18,481,2012-04-28,-7.590863317429409,0.0011525309,1.436414914677
19,481,2012-04-28,-7.590863317429409,0.0,1.429951684677
20,481,2012-04-28,-7.590863317429409,7.817653,1.3732837574999999
21,481,2012-04-28,-7.590863317429409,0.0,1.1478464054739
22,481,2012-04-28,-7.590863317429409,0.0,0.9364573432500001
23,481,2012-04-28,-7.590863317429409,0.0011247579,0.38206165799999997
0,482,2012-04-29,-7.557340553611345,2.2429214e-05,0.30153157102760997
1,482,2012-04-29,-7.557340553611345,0.0,0.28079231947239003
2,482,2012-04-29,-7.557340553611345,0.00032411155,0.27852277747239
3,482,2012-04-29,-7.557340553611345,0.00054180576,0.27806721247238997
4,482,2012-04-29,-7.557340553611345,21.091312,0.28124719425
5,482,2012-04-29,-7.557340553611345,0.0006929398,0.26641372177760997
6,482,2012-04-29,-7.557340553611345,0.0,0.26459629349999997
7,482,2012-04-29,-7.557340553611345,15.713963,0.26323512052761
8,482,2012-04-29,-7.557340553611345,0.0,1.001785146
9,482,2012-04-29,-7.557340553611345,0.0,0.4773649300322999
10,482,2012-04-29,-7.557340553611345,7.603549,0.39492127949999994
11,482,2012-04-29,-7.557340553611345,0.0,1.195577232177
12,482,2012-04-29,-7.557340553611345,0.0014986135,-0.019207518000000093
13,482,2012-04-29,-7.557340553611345,0.0,0.44522610732299994
14,482,2012-04-29,-7.557340553611345,0.0,1.0495440871769999
15,482,2012-04-29,-7.557340553611345,0.0,0.8295578311770001
16,482,2012-04-29,-7.557340553611345,0.0,1.257110993823
17,482,2012-04-29,-7.557340553611345,0.0008059468,1.45908144
18,482,2012-04-29,-7.557340553611345,0.0,1.436414914677
19,482,2012-04-29,-7.557340553611345,0.0,1.429951684677
20,482,2012-04-29,-7.557340553611345,7.858726,1.3732837574999999
21,482,2012-04-29,-7.557340553611345,0.0014019529,1.1478464054739
22,482,2012-04-29,-7.557340553611345,0.00045649122,0.9364573432500001
23,482,2012-04-29,-7.557340553611345,0.0,0.38206165799999997
0,483,2012-04-30,-7.507589518057644,0.0003432429,0.30153157102760997
1,483,2012-04-30,-7.507589518057644,0.0,0.28079231947239003
2,483,2012-04-30,-7.507589518057644,0.0003999229,0.27852277747239
3,483,2012-04-30,-7.507589518057644,6.738544e-07,0.27806721247238997
4,483,2012-04-30,-7.507589518057644,21.09375,0.28124719425
5,483,2012-04-30,-7.507589518057644,0.0,0.26641372177760997
6,483,2012-04-30,-7.507589518057644,0.0,0.26459629349999997
7,483,2012-04-30,-7.507589518057644,15.723967,0.26323512052761
8,483,2012-04-30,-7.507589518057644,0.0005193398,1.001785146
9,483,2012-04-30,-7.507589518057644,0.0,0.4773649300322999
10,483,2012-04-30,-7.507589518057644,7.617007,0.39492127949999994
11,483,2012-04-30,-7.507589518057644,0.0008344643,1.195577232177
12,483,2012-04-30,-7.507589518057644,0.002482703,-0.019207518000000093
13,483,2012-04-30,-7.507589518057644,0.001154063,0.44522610732299994
14,483,2012-04-30,-7.507589518057644,0.00012792414,1.0495440871769999
15,483,2012-04-30,-7.507589518057644,0.0,0.8295578311770001
16,483,2012-04-30,-7.507589518057644,0.00075254973,1.257110993823
17,483,2012-04-30,-7.507589518057644,0.0010291461,1.45908144
18,483,2012-04-30,-7.507589518057644,0.0005524634,1.436414914677
19,483,2012-04-30,-7.507589518057644,0.0,1.429951684677
20,483,2012-04-30,-7.507589518057644,7.80521,1.3732837574999999
21,483,2012-04-30,-7.507589518057644,0.0015418401,1.1478464054739
22,483,2012-04-30,-7.507589518057644,0.0008765922,0.9364573432500001
23,483,2012-04-30,-7.507589518057644,0.0,0.38206165799999997
0,484,2012-05-01,-7.499108044887606,0.00020433869,0.30153157102760997
1,484,2012-05-01,-7.499108044887606,0.0,0.28079231947239003
2,484,2012-05-01,-7.499108044887606,0.0017692641,0.27852277747239
3,484,2012-05-01,-7.499108044887606,0.0012551218,0.27806721247238997
4,484,2012-05-01,-7.499108044887606,21.119473,0.28124719425
5,484,2012-05-01,-7.499108044887606,0.0,0.26641372177760997
6,484,2012-05-01,-7.499108044887606,0.00063057337,0.26459629349999997
7,484,2012-05-01,-7.499108044887606,15.758705,0.26323512052761
8,484,2012-05-01,-7.499108044887606,4.4576067e-05,1.001785146
9,484,2012-05-01,-7.499108044887606,0.0,0.4773649300322999
10,484,2012-05-01,-7.499108044887606,7.6700273,0.39492127949999994
11,484,2012-05-01,-7.499108044887606,0.0,1.195577232177
12,484,2012-05-01,-7.499108044887606,0.0008694925,-0.019207518000000093
13,484,2012-05-01,-7.499108044887606,0.0,0.44522610732299994
14,484,2012-05-01,-7.499108044887606,0.0,1.0495440871769999
15,484,2012-05-01,-7.499108044887606,0.0018980587,0.8295578311770001
16,484,2012-05-01,-7.499108044887606,0.0014411658,1.257110993823
17,484,2012-05-01,-7.499108044887606,0.0,1.45908144
18,484,2012-05-01,-7.499108044887606,0.0010232308,1.436414914677
19,484,2012-05-01,-7.499108044887606,9.5272444e-05,1.429951684677
20,484,2012-05-01,-7.499108044887606,7.799443,1.3732837574999999
21,484,2012-05-01,-7.499108044887606,0.0,1.1478464054739
22,484,2012-05-01,-7.499108044887606,0.0012718027,0.9364573432500001
23,484,2012-05-01,-7.499108044887606,0.0017700717,0.38206165799999997
0,485,2012-05-02,-7.51980505389753,0.0,0.30153157102760997
1,485,2012-05-02,-7.51980505389753,0.0010789462,0.28079231947239003
2,485,2012-05-02,-7.51980505389753,0.0,0.27852277747239
3,485,2012-05-02,-7.51980505389753,0.0,0.27806721247238997
4,485,2012-05-02,-7.51980505389753,21.19992,0.28124719425
5,485,2012-05-02,-7.51980505389753,0.0,0.26641372177760997
6,485,2012-05-02,-7.51980505389753,0.0015244914,0.26459629349999997
7,485,2012-05-02,-7.51980505389753,15.823407,0.26323512052761
8,485,2012-05-02,-7.51980505389753,0.0,1.001785146
9,485,2012-05-02,-7.51980505389753,0.0,0.4773649300322999
10,485,2012-05-02,-7.51980505389753,7.768783,0.39492127949999994
11,485,2012-05-02,-7.51980505389753,0.0,1.195577232177
12,485,2012-05-02,-7.51980505389753,0.0,-0.019207518000000093
13,485,2012-05-02,-7.51980505389753,0.0,0.44522610732299994
14,485,2012-05-02,-7.51980505389753,0.0,1.0495440871769999
15,485,2012-05-02,-7.51980505389753,0.0,0.8295578311770001
16,485,2012-05-02,-7.51980505389753,0.00030935678,1.257110993823
17,485,2012-05-02,-7.51980505389753,0.00027887584,1.45908144
18,485,2012-05-02,-7.51980505389753,0.0,1.436414914677
19,485,2012-05-02,-7.51980505389753,0.0,1.429951684677
20,485,2012-05-02,-7.51980505389753,7.837514,1.3732837574999999
21,485,2012-05-02,-7.51980505389753,0.0,1.1478464054739
22,485,2012-05-02,-7.51980505389753,0.0,0.9364573432500001
23,485,2012-05-02,-7.51980505389753,0.0,0.38206165799999997
0,486,2012-05-03,-7.559912387041279,0.00025355234,0.30153157102760997
1,486,2012-05-03,-7.559912387041279,0.0,0.28079231947239003
2,486,2012-05-03,-7.559912387041279,0.0005550349,0.27852277747239
3,486,2012-05-03,-7.559912387041279,0.0006629772,0.27806721247238997
4,486,2012-05-03,-7.559912387041279,21.11347,0.28124719425
5,486,2012-05-03,-7.559912387041279,0.0006318307,0.26641372177760997
6,486,2012-05-03,-7.559912387041279,0.0,0.26459629349999997
7,486,2012-05-03,-7.559912387041279,15.788144,0.26323512052761
8,486,2012-05-03,-7.559912387041279,0.0,1.001785146
9,486,2012-05-03,-7.559912387041279,0.0003200806,0.4773649300322999
10,486,2012-05-03,-7.559912387041279,7.804744,0.39492127949999994
11,486,2012-05-03,-7.559912387041279,0.0005092385,1.195577232177
12,486,2012-05-03,-7.559912387041279,0.0003178099,-0.019207518000000093
13,486,2012-05-03,-7.559912387041279,0.0,0.44522610732299994
14,486,2012-05-03,-7.559912387041279,0.0,1.0495440871769999
15,486,2012-05-03,-7.559912387041279,0.00041994094,0.8295578311770001
16,486,2012-05-03,-7.559912387041279,0.0,1.257110993823
17,486,2012-05-03,-7.559912387041279,0.0,1.45908144
18,486,2012-05-03,-7.559912387041279,0.0,1.436414914677
19,486,2012-05-03,-7.559912387041279,0.0,1.429951684677
20,486,2012-05-03,-7.559912387041279,7.8406596,1.3732837574999999
21,486,2012-05-03,-7.559912387041279,0.00053361495,1.1478464054739
22,486,2012-05-03,-7.559912387041279,0.0024482748,0.9364573432500001
23,486,2012-05-03,-7.559912387041279,0.00030346427,0.38206165799999997
0,487,2012-05-04,-7.618992252002095,0.00094249303,0.30153157102760997
1,487,2012-05-04,-7.618992252002095,0.0013246741,0.28079231947239003
2,487,2012-05-04,-7.618992252002095,0.0011360651,0.27852277747239
3,487,2012-05-04,-7.618992252002095,0.0,0.27806721247238997
4,487,2012-05-04,-7.618992252002095,20.942713,0.28124719425
5,487,2012-05-04,-7.618992252002095,0.00065580505,0.26641372177760997
6,487,2012-05-04,-7.618992252002095,0.0,0.26459629349999997
7,487,2012-05-04,-7.618992252002095,15.711864,0.26323512052761
8,487,2012-05-04,-7.618992252002095,0.0,1.001785146
9,487,2012-05-04,-7.618992252002095,0.0,0.4773649300322999
10,487,2012-05-04,-7.618992252002095,7.8085184,0.39492127949999994
11,487,2012-05-04,-7.618992252002095,0.00035397973,1.195577232177
12,487,2012-05-04,-7.618992252002095,0.00010510731,-0.019207518000000093
13,487,2012-05-04,-7.618992252002095,0.0020509753,0.44522610732299994
14,487,2012-05-04,-7.618992252002095,0.0009055973,1.0495440871769999
15,487,2012-05-04,-7.618992252002095,0.0,0.8295578311770001
16,487,2012-05-04,-7.618992252002095,0.00074062083,1.257110993823
17,487,2012-05-04,-7.618992252002095,0.0,1.45908144
18,487,2012-05-04,-7.618992252002095,0.0,1.436414914677
19,487,2012-05-04,-7.618992252002095,0.0011055173,1.429951684677
20,487,2012-05-04,-7.618992252002095,7.8376484,1.3732837574999999
21,487,2012-05-04,-7.618992252002095,0.0,1.1478464054739
22,487,2012-05-04,-7.618992252002095,0.0005528539,0.9364573432500001
23,487,2012-05-04,-7.618992252002095,8.479706e-05,0.38206165799999997
0,488,2012-05-05,-7.639518490264593,0.00032469438,0.30153157102760997
1,488,2012-05-05,-7.639518490264593,0.0,0.28079231947239003
2,488,2012-05-05,-7.639518490264593,0.0003670537,0.27852277747239
3,488,2012-05-05,-7.639518490264593,0.0,0.27806721247238997
4,488,2012-05-05,-7.639518490264593,20.504503,0.28124719425
5,488,2012-05-05,-7.639518490264593,0.0003443592,0.26641372177760997
6,488,2012-05-05,-7.639518490264593,0.0,0.26459629349999997
7,488,2012-05-05,-7.639518490264593,15.40808,0.26323512052761
8,488,2012-05-05,-7.639518490264593,0.0,1.001785146
9,488,2012-05-05,-7.639518490264593,0.0,0.4773649300322999
10,488,2012-05-05,-7.639518490264593,7.6950126,0.39492127949999994
11,488,2012-05-05,-7.639518490264593,0.00050680153,1.195577232177
12,488,2012-05-05,-7.639518490264593,0.0016884599,-0.019207518000000093
13,488,2012-05-05,-7.639518490264593,0.0,0.44522610732299994
14,488,2012-05-05,-7.639518490264593,0.00036971623,1.0495440871769999
15,488,2012-05-05,-7.639518490264593,0.0,0.8295578311770001
16,488,2012-05-05,-7.639518490264593,0.0,1.257110993823
17,488,2012-05-05,-7.639518490264593,0.0003467024,1.45908144
18,488,2012-05-05,-7.639518490264593,0.00053652114,1.436414914677
19,488,2012-05-05,-7.639518490264593,0.0,1.429951684677
20,488,2012-05-05,-7.639518490264593,7.690006,1.3732837574999999
21,488,2012-05-05,-7.639518490264593,0.0,1.1478464054739
22,488,2012-05-05,-7.639518490264593,0.0,0.9364573432500001
23,488,2012-05-05,-7.639518490264593,0.00032914008,0.38206165799999997
0,489,2012-05-06,-7.660922747336271,0.0,0.30153157102760997
1,489,2012-05-06,-7.660922747336271,0.0,0.28079231947239003
2,489,2012-05-06,-7.660922747336271,0.0,0.27852277747239
3,489,2012-05-06,-7.660922747336271,0.0,0.27806721247238997
4,489,2012-05-06,-7.660922747336271,20.116535,0.28124719425
5,489,2012-05-06,-7.660922747336271,0.0,0.26641372177760997
6,489,2012-05-06,-7.660922747336271,0.0005251006,0.26459629349999997
7,489,2012-05-06,-7.660922747336271,15.113719,0.26323512052761
8,489,2012-05-06,-7.660922747336271,0.0009379103,1.001785146
9,489,2012-05-06,-7.660922747336271,0.0,0.4773649300322999
10,489,2012-05-06,-7.660922747336271,7.5635586,0.39492127949999994
11,489,2012-05-06,-7.660922747336271,0.0,1.195577232177
12,489,2012-05-06,-7.660922747336271,0.0,-0.019207518000000093
13,489,2012-05-06,-7.660922747336271,0.0016541422,0.44522610732299994
14,489,2012-05-06,-7.660922747336271,0.0,1.0495440871769999
15,489,2012-05-06,-7.660922747336271,0.0014477872,0.8295578311770001
16,489,2012-05-06,-7.660922747336271,0.0,1.257110993823
17,489,2012-05-06,-7.660922747336271,0.0,1.45908144
18,489,2012-05-06,-7.660922747336271,0.00050936476,1.436414914677
19,489,2012-05-06,-7.660922747336271,0.0025820967,1.429951684677
20,489,2012-05-06,-7.660922747336271,7.563038,1.3732837574999999
21,489,2012-05-06,-7.660922747336271,0.0005511207,1.1478464054739
22,489,2012-05-06,-7.660922747336271,9.9499244e-05,0.9364573432500001
23,489,2012-05-06,-7.660922747336271,0.0014036722,0.38206165799999997
0,490,2012-05-07,-7.6774246555713095,0.0,0.30153157102760997
1,490,2012-05-07,-7.6774246555713095,0.0009908708,0.28079231947239003
2,490,2012-05-07,-7.6774246555713095,0.0,0.27852277747239
3,490,2012-05-07,-7.6774246555713095,0.0,0.27806721247238997
4,490,2012-05-07,-7.6774246555713095,19.799809,0.28124719425
5,490,2012-05-07,-7.6774246555713095,0.00069720566,0.26641372177760997
6,490,2012-05-07,-7.6774246555713095,0.0,0.26459629349999997
7,490,2012-05-07,-7.6774246555713095,14.897406,0.26323512052761
8,490,2012-05-07,-7.6774246555713095,0.00042499008,1.001785146
9,490,2012-05-07,-7.6774246555713095,0.0,0.4773649300322999
10,490,2012-05-07,-7.6774246555713095,7.479787,0.39492127949999994
11,490,2012-05-07,-7.6774246555713095,0.0006072664,1.195577232177
12,490,2012-05-07,-7.6774246555713095,0.00041095045,-0.019207518000000093
13,490,2012-05-07,-7.6774246555713095,0.0021139903,0.44522610732299994
14,490,2012-05-07,-7.6774246555713095,7.3032235e-05,1.0495440871769999
15,490,2012-05-07,-7.6774246555713095,0.0,0.8295578311770001
16,490,2012-05-07,-7.6774246555713095,0.0,1.257110993823
17,490,2012-05-07,-7.6774246555713095,0.0005865047,1.45908144
18,490,2012-05-07,-7.6774246555713095,0.0,1.436414914677
19,490,2012-05-07,-7.6774246555713095,0.0,1.429951684677
20,490,2012-05-07,-7.6774246555713095,7.457964,1.3732837574999999
21,490,2012-05-07,-7.6774246555713095,0.0,1.1478464054739
22,490,2012-05-07,-7.6774246555713095,0.0011726726,0.9364573432500001
23,490,2012-05-07,-7.6774246555713095,0.0009985234,0.38206165799999997
0,491,2012-05-08,-7.674552984315205,0.00012972673,0.30153157102760997
1,491,2012-05-08,-7.674552984315205,0.00014854873,0.28079231947239003
2,491,2012-05-08,-7.674552984315205,0.0,0.27852277747239
3,491,2012-05-08,-7.674552984315205,0.0,0.27806721247238997
4,491,2012-05-08,-7.674552984315205,19.415356,0.28124719425
5,491,2012-05-08,-7.674552984315205,0.0011760633,0.26641372177760997
6,491,2012-05-08,-7.674552984315205,0.00020998964,0.26459629349999997
7,491,2012-05-08,-7.674552984315205,14.596647,0.26323512052761
8,491,2012-05-08,-7.674552984315205,0.0,1.001785146
9,491,2012-05-08,-7.674552984315205,0.0021980267,0.4773649300322999
10,491,2012-05-08,-7.674552984315205,7.3468866,0.39492127949999994
11,491,2012-05-08,-7.674552984315205,0.0005809468,1.195577232177
12,491,2012-05-08,-7.674552984315205,0.0,-0.019207518000000093
13,491,2012-05-08,-7.674552984315205,0.0006855688,0.44522610732299994
14,491,2012-05-08,-7.674552984315205,0.0,1.0495440871769999
15,491,2012-05-08,-7.674552984315205,0.0,0.8295578311770001
16,491,2012-05-08,-7.674552984315205,0.0011754134,1.257110993823
17,491,2012-05-08,-7.674552984315205,0.0009854204,1.45908144
18,491,2012-05-08,-7.674552984315205,0.0,1.436414914677
19,491,2012-05-08,-7.674552984315205,0.0018647315,1.429951684677
20,491,2012-05-08,-7.674552984315205,7.3050237,1.3732837574999999
21,491,2012-05-08,-7.674552984315205,0.0,1.1478464054739
22,491,2012-05-08,-7.674552984315205,1.4433874e-05,0.9364573432500001
23,491,2012-05-08,-7.674552984315205,0.0,0.38206165799999997
0,492,2012-05-09,-7.679329420325997,0.0013995232,0.30153157102760997
1,492,2012-05-09,-7.679329420325997,0.0,0.28079231947239003
2,492,2012-05-09,-7.679329420325997,0.0020086828,0.27852277747239
3,492,2012-05-09,-7.679329420325997,0.00030943484,0.27806721247238997
4,492,2012-05-09,-7.679329420325997,19.003815,0.28124719425
5,492,2012-05-09,-7.679329420325997,0.0023433666,0.26641372177760997
6,492,2012-05-09,-7.679329420325997,0.00034395247,0.26459629349999997
7,492,2012-05-09,-7.679329420325997,14.267707,0.26323512052761
8,492,2012-05-09,-7.679329420325997,0.0,1.001785146
9,492,2012-05-09,-7.679329420325997,0.0,0.4773649300322999
10,492,2012-05-09,-7.679329420325997,7.179481,0.39492127949999994
11,492,2012-05-09,-7.679329420325997,0.0019366957,1.195577232177
