hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
9,111,2012-04-22,19.0,361.0,-124.08790275998788,0.0,-0.27350396446770014
10,111,2012-04-22,186.24559757838455,361.0,-124.08790275998788,6.5243607,-0.044425581177000226
11,111,2012-04-22,247.12674320742084,361.0,-124.08790275998788,7.515443,-0.10516169399999999
12,111,2012-04-22,19.0,361.0,-124.08790275998788,0.0,-0.20233462903229976
13,111,2012-04-22,19.0,361.0,-124.08790275998788,0.0,0.13015494917699985
14,111,2012-04-22,19.0,107.3380089328739,-124.08790275998788,0.0,0.294183232323
15,111,2012-04-22,297.94530965532897,19.0,-124.08790275998788,8.252075,0.700591522323
16,111,2012-04-22,19.0,19.0,-124.08790275998788,0.0,1.016678514177
17,111,2012-04-22,19.0,19.0,-124.08790275998788,0.0,1.2470230575
18,111,2012-04-22,361.0,19.0,-124.08790275998788,9.664505,1.2736754025
19,111,2012-04-22,19.0,19.0,-124.08790275998788,2.416979,1.106950877823
20,111,2012-04-22,19.0,19.0,-124.08790275998788,0.0,1.215236627823
21,111,2012-04-22,19.0,19.0,-124.08790275998788,0.0,1.00018260375
22,111,2012-04-22,19.0,19.0,-124.08790275998788,0.0,0.80953210252761
23,111,2012-04-22,19.0,19.0,-124.08790275998788,0.0,0.35526684322239
0,112,2012-04-23,19.0,19.0,-235.12340181711943,0.40205097,0.31992190177761
1,112,2012-04-23,208.27602327096528,19.0,-235.12340181711943,6.8962255,0.33407616824999997
2,112,2012-04-23,284.9139450816268,19.0,-235.12340181711943,8.065823,0.36283543447239
3,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.3554193885
4,112,2012-04-23,180.70555418278056,19.0,-235.12340181711943,6.4235864,0.33135106125
5,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.31591085902761
6,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.35511567847239006
7,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.36162542625
8,112,2012-04-23,229.64460612883545,361.0,-235.12340181711943,7.241362,0.010571790000000062
9,112,2012-04-23,19.0,361.0,-235.12340181711943,0.0,-0.27350396446770014
10,112,2012-04-23,153.5318577382266,361.0,-235.12340181711943,5.9209623,-0.044425581177000226
11,112,2012-04-23,340.12785386572625,361.0,-235.12340181711943,8.812792,-0.10516169399999999
12,112,2012-04-23,19.0,361.0,-235.12340181711943,0.0,-0.20233462903229976
13,112,2012-04-23,19.0,276.1998402681611,-235.12340181711943,0.0,0.13015494917699985
14,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.294183232323
15,112,2012-04-23,361.0,19.0,-235.12340181711943,10.161642,0.700591522323
16,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,1.016678514177
17,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,1.2470230575
18,112,2012-04-23,361.0,19.0,-235.12340181711943,10.584077,1.2736754025
19,112,2012-04-23,19.0,19.0,-235.12340181711943,2.2295215,1.106950877823
20,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,1.215236627823
21,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,1.00018260375
22,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.80953210252761
23,112,2012-04-23,19.0,19.0,-235.12340181711943,0.0,0.35526684322239
0,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.31992190177761
1,113,2012-04-24,243.04532469684733,19.0,-120.40125405097527,7.663996,0.33407616824999997
2,113,2012-04-24,256.5451128175095,19.0,-120.40125405097527,7.8739657,0.36283543447239
3,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.3554193885
4,113,2012-04-24,156.67538790902333,19.0,-120.40125405097527,6.1533556,0.33135106125
5,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.31591085902761
6,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.35511567847239006
7,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.36162542625
8,113,2012-04-24,361.0,361.0,-120.40125405097527,9.343258,0.010571790000000062
9,113,2012-04-24,19.0,361.0,-120.40125405097527,0.0,-0.27350396446770014
10,113,2012-04-24,348.78253749632654,361.0,-120.40125405097527,9.18099,-0.044425581177000226
11,113,2012-04-24,252.16732374460554,361.0,-120.40125405097527,7.8065076,-0.10516169399999999
12,113,2012-04-24,19.0,361.0,-120.40125405097527,0.0,-0.20233462903229976
13,113,2012-04-24,19.0,361.0,-120.40125405097527,0.0,0.13015494917699985
14,113,2012-04-24,19.0,99.85172409591813,-120.40125405097527,0.0,0.294183232323
15,113,2012-04-24,305.63603743160576,19.0,-120.40125405097527,8.594385,0.700591522323
16,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,1.016678514177
17,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,1.2470230575
18,113,2012-04-24,361.0,19.0,-120.40125405097527,10.025907,1.2736754025
19,113,2012-04-24,19.0,19.0,-120.40125405097527,2.7672942,1.106950877823
20,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,1.215236627823
21,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,1.00018260375
22,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.80953210252761
23,113,2012-04-24,19.0,19.0,-120.40125405097527,0.0,0.35526684322239
0,114,2012-04-25,19.0,19.0,-133.924288152547,2.5049071,0.31992190177761
1,114,2012-04-25,285.38644033864944,19.0,-133.924288152547,8.703458,0.33407616824999997
2,114,2012-04-25,353.08192963924296,19.0,-133.924288152547,9.680837,0.36283543447239
3,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,0.3554193885
4,114,2012-04-25,243.961225720686,19.0,-133.924288152547,8.047029,0.33135106125
5,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,0.31591085902761
6,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,0.35511567847239006
7,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,0.36162542625
8,114,2012-04-25,158.39308636079534,361.0,-133.924288152547,6.48401,0.010571790000000062
9,114,2012-04-25,19.0,361.0,-133.924288152547,0.0,-0.27350396446770014
10,114,2012-04-25,222.00181462018466,361.0,-133.924288152547,7.676339,-0.044425581177000226
11,114,2012-04-25,299.52830892952267,361.0,-133.924288152547,8.916505,-0.10516169399999999
12,114,2012-04-25,19.0,361.0,-133.924288152547,0.0,-0.20233462903229976
13,114,2012-04-25,19.0,361.0,-133.924288152547,0.0,0.13015494917699985
14,114,2012-04-25,19.0,99.35280560908085,-133.924288152547,0.0,0.294183232323
15,114,2012-04-25,361.0,19.0,-133.924288152547,10.012013,0.700591522323
16,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,1.016678514177
17,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,1.2470230575
18,114,2012-04-25,361.0,19.0,-133.924288152547,10.304003,1.2736754025
19,114,2012-04-25,19.0,19.0,-133.924288152547,1.8694496,1.106950877823
20,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,1.215236627823
21,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,1.00018260375
22,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,0.80953210252761
23,114,2012-04-25,19.0,19.0,-133.924288152547,0.0,0.35526684322239
0,115,2012-04-26,19.0,19.0,-104.59203475790957,0.38296747,0.31992190177761
1,115,2012-04-26,361.0,19.0,-104.59203475790957,9.8993635,0.33407616824999997
2,115,2012-04-26,286.21561161672906,19.0,-104.59203475790957,8.540917,0.36283543447239
3,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,0.3554193885
4,115,2012-04-26,235.46280900809498,19.0,-104.59203475790957,7.746741,0.33135106125
5,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,0.31591085902761
6,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,0.35511567847239006
7,115,2012-04-26,19.0,19.0,-104.59203475790957,1.1321659,0.36162542625
8,115,2012-04-26,297.5898910246451,361.0,-104.59203475790957,8.708978,0.010571790000000062
9,115,2012-04-26,19.0,361.0,-104.59203475790957,0.0,-0.27350396446770014
10,115,2012-04-26,235.70043665651139,361.0,-104.59203475790957,7.750662,-0.044425581177000226
11,115,2012-04-26,308.65098012656745,361.0,-104.59203475790957,8.86936,-0.10516169399999999
12,115,2012-04-26,19.0,361.0,-104.59203475790957,0.0,-0.20233462903229976
13,115,2012-04-26,19.0,361.0,-104.59203475790957,0.0,0.13015494917699985
14,115,2012-04-26,19.0,131.50346321399502,-104.59203475790957,0.0,0.294183232323
15,115,2012-04-26,324.8378934453255,19.0,-104.59203475790957,9.098966,0.700591522323
16,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,1.016678514177
17,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,1.2470230575
18,115,2012-04-26,267.0458413361215,19.0,-104.59203475790957,8.249946,1.2736754025
19,115,2012-04-26,19.0,19.0,-104.59203475790957,2.1572495,1.106950877823
20,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,1.215236627823
21,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,1.00018260375
22,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,0.80953210252761
23,115,2012-04-26,19.0,19.0,-104.59203475790957,0.0,0.35526684322239
0,116,2012-04-27,19.0,19.0,-114.96697937198181,0.9136908,0.31992190177761
1,116,2012-04-27,239.05575253729162,19.0,-114.96697937198181,8.017669,0.33407616824999997
2,116,2012-04-27,193.25071172063195,19.0,-114.96697937198181,7.2087345,0.36283543447239
3,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,0.3554193885
4,116,2012-04-27,248.43591800729797,19.0,-114.96697937198181,8.173455,0.33135106125
5,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,0.31591085902761
6,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,0.35511567847239006
7,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,0.36162542625
8,116,2012-04-27,359.953768190361,361.0,-114.96697937198181,9.838345,0.010571790000000062
9,116,2012-04-27,19.0,361.0,-114.96697937198181,0.0,-0.27350396446770014
10,116,2012-04-27,242.36681008312036,361.0,-114.96697937198181,8.073014,-0.044425581177000226
11,116,2012-04-27,361.0,361.0,-114.96697937198181,9.878769,-0.10516169399999999
12,116,2012-04-27,19.0,361.0,-114.96697937198181,0.0,-0.20233462903229976
13,116,2012-04-27,19.0,361.0,-114.96697937198181,0.0,0.13015494917699985
14,116,2012-04-27,19.0,93.75033999727566,-114.96697937198181,0.0,0.294183232323
15,116,2012-04-27,361.0,19.0,-114.96697937198181,10.631591,0.700591522323
16,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,1.016678514177
17,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,1.2470230575
18,116,2012-04-27,273.687379458573,19.0,-114.96697937198181,8.578793,1.2736754025
19,116,2012-04-27,19.0,19.0,-114.96697937198181,3.3806696,1.106950877823
20,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,1.215236627823
21,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,1.00018260375
22,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,0.80953210252761
23,116,2012-04-27,19.0,19.0,-114.96697937198181,0.0,0.35526684322239
0,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.31992190177761
1,117,2012-04-28,237.84695617093126,19.0,-182.61505682348908,8.032937,0.33407616824999997
2,117,2012-04-28,137.71898641971015,19.0,-182.61505682348908,6.1125507,0.36283543447239
3,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.3554193885
4,117,2012-04-28,198.52709588283537,19.0,-182.61505682348908,7.338976,0.33135106125
5,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.31591085902761
6,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.35511567847239006
7,117,2012-04-28,19.0,19.0,-182.61505682348908,0.32487524,0.36162542625
8,117,2012-04-28,322.15482695576566,361.0,-182.61505682348908,9.348847,0.010571790000000062
9,117,2012-04-28,19.0,361.0,-182.61505682348908,0.0,-0.27350396446770014
10,117,2012-04-28,210.96895426151312,361.0,-182.61505682348908,7.5654645,-0.044425581177000226
11,117,2012-04-28,361.0,361.0,-182.61505682348908,10.084464,-0.10516169399999999
12,117,2012-04-28,19.0,361.0,-182.61505682348908,0.0,-0.20233462903229976
13,117,2012-04-28,19.0,347.21681969075553,-182.61505682348908,0.0,0.13015494917699985
14,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.294183232323
15,117,2012-04-28,361.0,19.0,-182.61505682348908,10.798123,0.700591522323
16,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,1.016678514177
17,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,1.2470230575
18,117,2012-04-28,361.0,19.0,-182.61505682348908,10.777814,1.2736754025
19,117,2012-04-28,19.0,19.0,-182.61505682348908,1.805217,1.106950877823
20,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,1.215236627823
21,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,1.00018260375
22,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.80953210252761
23,117,2012-04-28,19.0,19.0,-182.61505682348908,0.0,0.35526684322239
0,118,2012-04-29,19.0,19.0,-177.6628032295093,1.3458328,0.31992190177761
1,118,2012-04-29,213.26747043148123,19.0,-177.6628032295093,7.8721485,0.33407616824999997
2,118,2012-04-29,251.9353305654444,19.0,-177.6628032295093,8.556093,0.36283543447239
3,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,0.3554193885
4,118,2012-04-29,217.0447993756636,19.0,-177.6628032295093,7.941557,0.33135106125
5,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,0.31591085902761
6,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,0.35511567847239006
7,118,2012-04-29,19.0,19.0,-177.6628032295093,1.5910499,0.36162542625
8,118,2012-04-29,262.477867147548,361.0,-177.6628032295093,8.733283,0.010571790000000062
9,118,2012-04-29,19.0,361.0,-177.6628032295093,0.0,-0.27350396446770014
10,118,2012-04-29,181.41990931583095,361.0,-177.6628032295093,7.260629,-0.044425581177000226
11,118,2012-04-29,361.0,361.0,-177.6628032295093,10.723482,-0.10516169399999999
12,118,2012-04-29,19.0,361.0,-177.6628032295093,0.0,-0.20233462903229976
13,118,2012-04-29,19.0,361.0,-177.6628032295093,0.0,0.13015494917699985
14,118,2012-04-29,19.0,24.145376835967898,-177.6628032295093,0.0,0.294183232323
15,118,2012-04-29,361.0,19.0,-177.6628032295093,11.268324,0.700591522323
16,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,1.016678514177
17,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,1.2470230575
18,118,2012-04-29,361.0,19.0,-177.6628032295093,10.523909,1.2736754025
19,118,2012-04-29,19.0,19.0,-177.6628032295093,1.494101,1.106950877823
20,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,1.215236627823
21,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,1.00018260375
22,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,0.80953210252761
23,118,2012-04-29,19.0,19.0,-177.6628032295093,0.0,0.35526684322239
0,119,2012-04-30,19.0,19.0,-213.2877789759877,2.3303857,0.31992190177761
1,119,2012-04-30,220.25703644657287,19.0,-213.2877789759877,7.371653,0.33407616824999997
2,119,2012-04-30,192.3504492202297,19.0,-213.2877789759877,6.888848,0.36283543447239
3,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.3554193885
4,119,2012-04-30,162.57753063802542,19.0,-213.2877789759877,6.3333025,0.33135106125
5,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.31591085902761
6,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.35511567847239006
7,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.36162542625
8,119,2012-04-30,226.06864142600503,361.0,-213.2877789759877,7.4682775,0.010571790000000062
9,119,2012-04-30,19.0,361.0,-213.2877789759877,0.0,-0.27350396446770014
10,119,2012-04-30,361.0,361.0,-213.2877789759877,9.821774,-0.044425581177000226
11,119,2012-04-30,286.9378599308376,361.0,-213.2877789759877,8.413846,-0.10516169399999999
12,119,2012-04-30,19.0,361.0,-213.2877789759877,0.0,-0.20233462903229976
13,119,2012-04-30,19.0,274.5198731376968,-213.2877789759877,0.0,0.13015494917699985
14,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.294183232323
15,119,2012-04-30,361.0,19.0,-213.2877789759877,11.685653,0.700591522323
16,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,1.016678514177
17,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,1.2470230575
18,119,2012-04-30,307.3283554760262,19.0,-213.2877789759877,8.707663,1.2736754025
19,119,2012-04-30,19.0,19.0,-213.2877789759877,2.7621236,1.106950877823
20,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,1.215236627823
21,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,1.00018260375
22,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.80953210252761
23,119,2012-04-30,19.0,19.0,-213.2877789759877,0.0,0.35526684322239
0,120,2012-05-01,19.0,19.0,-147.46535852130796,1.360198,0.31992190177761
1,120,2012-05-01,361.0,19.0,-147.46535852130796,11.331725,0.33407616824999997
2,120,2012-05-01,296.6901454474692,19.0,-147.46535852130796,10.002606,0.36283543447239
3,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,0.3554193885
4,120,2012-05-01,240.00361538698397,19.0,-147.46535852130796,8.996436,0.33135106125
5,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,0.31591085902761
6,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,0.35511567847239006
7,120,2012-05-01,19.0,19.0,-147.46535852130796,0.54493916,0.36162542625
8,120,2012-05-01,260.5908839858833,361.0,-147.46535852130796,9.374355,0.010571790000000062
9,120,2012-05-01,19.0,361.0,-147.46535852130796,0.0,-0.27350396446770014
10,120,2012-05-01,218.04742644789906,361.0,-147.46535852130796,8.57507,-0.044425581177000226
11,120,2012-05-01,197.8024033097383,361.0,-147.46535852130796,8.167292,-0.10516169399999999
12,120,2012-05-01,19.0,361.0,-147.46535852130796,0.0,-0.20233462903229976
13,120,2012-05-01,19.0,361.0,-147.46535852130796,0.0,0.13015494917699985
14,120,2012-05-01,19.0,67.2830326558892,-147.46535852130796,0.0,0.294183232323
15,120,2012-05-01,361.0,19.0,-147.46535852130796,12.027166,0.700591522323
16,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,1.016678514177
17,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,1.2470230575
18,120,2012-05-01,317.14855807791537,19.0,-147.46535852130796,10.34173,1.2736754025
19,120,2012-05-01,19.0,19.0,-147.46535852130796,1.3293914,1.106950877823
20,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,1.215236627823
21,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,1.00018260375
22,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,0.80953210252761
23,120,2012-05-01,19.0,19.0,-147.46535852130796,0.0,0.35526684322239
0,121,2012-05-02,19.0,19.0,-160.73847576460528,0.98769367,0.31992190177761
1,121,2012-05-02,259.76283698457325,19.0,-160.73847576460528,8.891887,0.33407616824999997
2,121,2012-05-02,257.6087982031685,19.0,-160.73847576460528,8.854942,0.36283543447239
3,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,0.3554193885
4,121,2012-05-02,222.6329760080551,19.0,-160.73847576460528,8.231901,0.33135106125
5,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,0.31591085902761
6,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,0.35511567847239006
7,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,0.36162542625
8,121,2012-05-02,298.3502670162698,361.0,-160.73847576460528,9.529471,0.010571790000000062
9,121,2012-05-02,19.0,361.0,-160.73847576460528,0.0,-0.27350396446770014
10,121,2012-05-02,241.69731178217268,361.0,-160.73847576460528,8.577128,-0.044425581177000226
11,121,2012-05-02,256.3799092446327,361.0,-160.73847576460528,8.833809,-0.10516169399999999
12,121,2012-05-02,19.0,361.0,-160.73847576460528,0.0,-0.20233462903229976
13,121,2012-05-02,19.0,361.0,-160.73847576460528,0.0,0.13015494917699985
14,121,2012-05-02,19.0,40.30118206286215,-160.73847576460528,0.0,0.294183232323
15,121,2012-05-02,361.0,19.0,-160.73847576460528,12.033004,0.700591522323
16,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,1.016678514177
17,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,1.2470230575
18,121,2012-05-02,327.8690828239902,19.0,-160.73847576460528,9.9897785,1.2736754025
19,121,2012-05-02,19.0,19.0,-160.73847576460528,2.892074,1.106950877823
20,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,1.215236627823
21,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,1.00018260375
22,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,0.80953210252761
23,121,2012-05-02,19.0,19.0,-160.73847576460528,0.0,0.35526684322239
0,122,2012-05-03,19.0,19.0,-107.6841040942762,1.5012299,0.31992190177761
1,122,2012-05-03,293.3094633141108,19.0,-107.6841040942762,9.194006,0.33407616824999997
2,122,2012-05-03,249.87942521386827,19.0,-107.6841040942762,8.486077,0.36283543447239
3,122,2012-05-03,19.0,19.0,-107.6841040942762,0.0,0.3554193885
4,122,2012-05-03,180.08822312995446,19.0,-107.6841040942762,7.2041774,0.33135106125
5,122,2012-05-03,19.0,19.0,-107.6841040942762,0.0,0.31591085902761
6,122,2012-05-03,19.0,19.0,-107.6841040942762,0.0,0.35511567847239006
7,122,2012-05-03,19.0,19.0,-107.6841040942762,1.6258296,0.36162542625
8,122,2012-05-03,318.10007119702107,361.0,-107.6841040942762,9.57467,0.010571790000000062
9,122,2012-05-03,19.0,361.0,-107.6841040942762,0.0,-0.27350396446770014
10,122,2012-05-03,262.47590940670455,361.0,-107.6841040942762,8.697351,-0.044425581177000226
11,122,2012-05-03,340.1261501739863,361.0,-107.6841040942762,9.900616,-0.10516169399999999
12,122,2012-05-03,19.0,361.0,-107.6841040942762,0.0,-0.20233462903229976
13,122,2012-05-03,19.0,361.0,-107.6841040942762,0.0,0.13015494917699985
