hour,iteration,timestamp,reward,actions,price_signal
13,887,2012-06-09,-1.4639453324174678e-06,0.0,0.44522610732299994
14,887,2012-06-09,-1.4639453324174678e-06,0.0013604226,1.0495440871769999
15,887,2012-06-09,-1.4639453324174678e-06,0.0,0.8295578311770001
16,887,2012-06-09,-1.4639453324174678e-06,0.0,1.257110993823
17,887,2012-06-09,-1.4639453324174678e-06,0.0,1.45908144
18,887,2012-06-09,-1.4639453324174678e-06,0.0005265811,1.436414914677
19,887,2012-06-09,-1.4639453324174678e-06,0.0019517546,1.429951684677
20,887,2012-06-09,-1.4639453324174678e-06,0.0,1.3732837574999999
21,887,2012-06-09,-1.4639453324174678e-06,0.0,1.1478464054739
22,887,2012-06-09,-1.4639453324174678e-06,0.002124754,0.9364573432500001
23,887,2012-06-09,-1.4639453324174678e-06,0.0,0.38206165799999997
0,888,2012-06-10,-1.4639453324174678e-06,0.0,0.30153157102760997
1,888,2012-06-10,-1.4639453324174678e-06,0.0014888169,0.28079231947239003
2,888,2012-06-10,-1.4639453324174678e-06,0.0,0.27852277747239
3,888,2012-06-10,-1.4639453324174678e-06,0.0,0.27806721247238997
4,888,2012-06-10,-1.4639453324174678e-06,0.030838812,0.28124719425
5,888,2012-06-10,-1.4639453324174678e-06,0.007106476,0.26641372177760997
6,888,2012-06-10,-1.4639453324174678e-06,0.00082526024,0.26459629349999997
7,888,2012-06-10,-1.4639453324174678e-06,0.6412311,0.26323512052761
8,888,2012-06-10,-1.4639453324174678e-06,0.0,1.001785146
9,888,2012-06-10,-1.4639453324174678e-06,0.0009399072,0.4773649300322999
10,888,2012-06-10,-1.4639453324174678e-06,0.00059274276,0.39492127949999994
11,888,2012-06-10,-1.4639453324174678e-06,0.0,1.195577232177
12,888,2012-06-10,-1.4639453324174678e-06,0.29819953,-0.019207518000000093
13,888,2012-06-10,-1.4639453324174678e-06,0.0,0.44522610732299994
14,888,2012-06-10,-1.4639453324174678e-06,0.0,1.0495440871769999
15,888,2012-06-10,-1.4639453324174678e-06,0.0,0.8295578311770001
16,888,2012-06-10,-1.4639453324174678e-06,0.0,1.257110993823
17,888,2012-06-10,-1.4639453324174678e-06,0.0006012618,1.45908144
18,888,2012-06-10,-1.4639453324174678e-06,0.0010955184,1.436414914677
19,888,2012-06-10,-1.4639453324174678e-06,0.0,1.429951684677
20,888,2012-06-10,-1.4639453324174678e-06,0.0,1.3732837574999999
21,888,2012-06-10,-1.4639453324174678e-06,0.0,1.1478464054739
22,888,2012-06-10,-1.4639453324174678e-06,0.0011661436,0.9364573432500001
23,888,2012-06-10,-1.4639453324174678e-06,0.0,0.38206165799999997
0,889,2012-06-11,-1.4639453324174678e-06,0.0007158948,0.30153157102760997
1,889,2012-06-11,-1.4639453324174678e-06,0.0,0.28079231947239003
2,889,2012-06-11,-1.4639453324174678e-06,0.0,0.27852277747239
3,889,2012-06-11,-1.4639453324174678e-06,7.886189e-05,0.27806721247238997
4,889,2012-06-11,-1.4639453324174678e-06,0.03075601,0.28124719425
5,889,2012-06-11,-1.4639453324174678e-06,0.006505359,0.26641372177760997
6,889,2012-06-11,-1.4639453324174678e-06,0.00090787467,0.26459629349999997
7,889,2012-06-11,-1.4639453324174678e-06,0.6415741,0.26323512052761
8,889,2012-06-11,-1.4639453324174678e-06,0.0,1.001785146
9,889,2012-06-11,-1.4639453324174678e-06,0.0008557762,0.4773649300322999
10,889,2012-06-11,-1.4639453324174678e-06,0.0,0.39492127949999994
11,889,2012-06-11,-1.4639453324174678e-06,5.014262e-05,1.195577232177
12,889,2012-06-11,-1.4639453324174678e-06,0.29710287,-0.019207518000000093
13,889,2012-06-11,-1.4639453324174678e-06,0.0,0.44522610732299994
14,889,2012-06-11,-1.4639453324174678e-06,0.0,1.0495440871769999
15,889,2012-06-11,-1.4639453324174678e-06,0.0,0.8295578311770001
16,889,2012-06-11,-1.4639453324174678e-06,0.000166166,1.257110993823
17,889,2012-06-11,-1.4639453324174678e-06,0.0007737695,1.45908144
18,889,2012-06-11,-1.4639453324174678e-06,0.0,1.436414914677
19,889,2012-06-11,-1.4639453324174678e-06,0.0,1.429951684677
20,889,2012-06-11,-1.4639453324174678e-06,0.00071859366,1.3732837574999999
21,889,2012-06-11,-1.4639453324174678e-06,0.0,1.1478464054739
22,889,2012-06-11,-1.4639453324174678e-06,0.0,0.9364573432500001
23,889,2012-06-11,-1.4639453324174678e-06,0.0,0.38206165799999997
0,890,2012-06-12,-1.4639453324174678e-06,0.0,0.30153157102760997
1,890,2012-06-12,-1.4639453324174678e-06,0.0005918027,0.28079231947239003
2,890,2012-06-12,-1.4639453324174678e-06,0.0,0.27852277747239
3,890,2012-06-12,-1.4639453324174678e-06,0.00060548977,0.27806721247238997
4,890,2012-06-12,-1.4639453324174678e-06,0.02971912,0.28124719425
5,890,2012-06-12,-1.4639453324174678e-06,0.0056237006,0.26641372177760997
6,890,2012-06-12,-1.4639453324174678e-06,0.00013069273,0.26459629349999997
7,890,2012-06-12,-1.4639453324174678e-06,0.6396985,0.26323512052761
8,890,2012-06-12,-1.4639453324174678e-06,0.0010925021,1.001785146
9,890,2012-06-12,-1.4639453324174678e-06,0.0,0.4773649300322999
10,890,2012-06-12,-1.4639453324174678e-06,0.0012706019,0.39492127949999994
11,890,2012-06-12,-1.4639453324174678e-06,0.00070458325,1.195577232177
12,890,2012-06-12,-1.4639453324174678e-06,0.29852226,-0.019207518000000093
13,890,2012-06-12,-1.4639453324174678e-06,0.0,0.44522610732299994
14,890,2012-06-12,-1.4639453324174678e-06,0.00024683264,1.0495440871769999
15,890,2012-06-12,-1.4639453324174678e-06,0.00041813578,0.8295578311770001
16,890,2012-06-12,-1.4639453324174678e-06,0.0022924293,1.257110993823
17,890,2012-06-12,-1.4639453324174678e-06,0.0016164454,1.45908144
18,890,2012-06-12,-1.4639453324174678e-06,0.00023374359,1.436414914677
19,890,2012-06-12,-1.4639453324174678e-06,0.0,1.429951684677
20,890,2012-06-12,-1.4639453324174678e-06,0.0,1.3732837574999999
21,890,2012-06-12,-1.4639453324174678e-06,0.0,1.1478464054739
22,890,2012-06-12,-1.4639453324174678e-06,0.0,0.9364573432500001
23,890,2012-06-12,-1.4639453324174678e-06,0.0,0.38206165799999997
0,891,2012-06-13,-1.4639453324174678e-06,0.00064126356,0.30153157102760997
1,891,2012-06-13,-1.4639453324174678e-06,0.0,0.28079231947239003
2,891,2012-06-13,-1.4639453324174678e-06,0.0003070572,0.27852277747239
3,891,2012-06-13,-1.4639453324174678e-06,0.00018506439,0.27806721247238997
4,891,2012-06-13,-1.4639453324174678e-06,0.029615372,0.28124719425
5,891,2012-06-13,-1.4639453324174678e-06,0.0060892836,0.26641372177760997
6,891,2012-06-13,-1.4639453324174678e-06,0.0003175568,0.26459629349999997
7,891,2012-06-13,-1.4639453324174678e-06,0.6424201,0.26323512052761
8,891,2012-06-13,-1.4639453324174678e-06,0.00040358934,1.001785146
9,891,2012-06-13,-1.4639453324174678e-06,0.0,0.4773649300322999
10,891,2012-06-13,-1.4639453324174678e-06,0.0,0.39492127949999994
11,891,2012-06-13,-1.4639453324174678e-06,0.0,1.195577232177
12,891,2012-06-13,-1.4639453324174678e-06,0.29921988,-0.019207518000000093
13,891,2012-06-13,-1.4639453324174678e-06,0.0,0.44522610732299994
14,891,2012-06-13,-1.4639453324174678e-06,0.0,1.0495440871769999
15,891,2012-06-13,-1.4639453324174678e-06,0.0,0.8295578311770001
16,891,2012-06-13,-1.4639453324174678e-06,0.0006004438,1.257110993823
17,891,2012-06-13,-1.4639453324174678e-06,0.00046398744,1.45908144
18,891,2012-06-13,-1.4639453324174678e-06,0.0,1.436414914677
19,891,2012-06-13,-1.4639453324174678e-06,0.00089465297,1.429951684677
20,891,2012-06-13,-1.4639453324174678e-06,0.0,1.3732837574999999
21,891,2012-06-13,-1.4639453324174678e-06,0.0,1.1478464054739
22,891,2012-06-13,-1.4639453324174678e-06,0.0003916877,0.9364573432500001
23,891,2012-06-13,-1.4639453324174678e-06,0.0,0.38206165799999997
0,892,2012-06-14,-1.4639453324174678e-06,0.0,0.30153157102760997
1,892,2012-06-14,-1.4639453324174678e-06,0.0,0.28079231947239003
2,892,2012-06-14,-1.4639453324174678e-06,0.0013374091,0.27852277747239
3,892,2012-06-14,-1.4639453324174678e-06,0.0,0.27806721247238997
4,892,2012-06-14,-1.4639453324174678e-06,0.030999646,0.28124719425
5,892,2012-06-14,-1.4639453324174678e-06,0.00507647,0.26641372177760997
6,892,2012-06-14,-1.4639453324174678e-06,0.00022450364,0.26459629349999997
7,892,2012-06-14,-1.4639453324174678e-06,0.6401672,0.26323512052761
8,892,2012-06-14,-1.4639453324174678e-06,0.0,1.001785146
9,892,2012-06-14,-1.4639453324174678e-06,0.0,0.4773649300322999
10,892,2012-06-14,-1.4639453324174678e-06,0.0,0.39492127949999994
11,892,2012-06-14,-1.4639453324174678e-06,0.0,1.195577232177
12,892,2012-06-14,-1.4639453324174678e-06,0.2991763,-0.019207518000000093
13,892,2012-06-14,-1.4639453324174678e-06,0.0,0.44522610732299994
14,892,2012-06-14,-1.4639453324174678e-06,7.2839284e-05,1.0495440871769999
15,892,2012-06-14,-1.4639453324174678e-06,0.0018746055,0.8295578311770001
16,892,2012-06-14,-1.4639453324174678e-06,0.0,1.257110993823
17,892,2012-06-14,-1.4639453324174678e-06,0.00043823078,1.45908144
18,892,2012-06-14,-1.4639453324174678e-06,0.00045441982,1.436414914677
19,892,2012-06-14,-1.4639453324174678e-06,0.0,1.429951684677
20,892,2012-06-14,-1.4639453324174678e-06,0.00034354805,1.3732837574999999
21,892,2012-06-14,-1.4639453324174678e-06,0.0,1.1478464054739
22,892,2012-06-14,-1.4639453324174678e-06,0.0,0.9364573432500001
23,892,2012-06-14,-1.4639453324174678e-06,0.0,0.38206165799999997
0,893,2012-06-15,-1.4639453324174678e-06,0.0008777544,0.30153157102760997
1,893,2012-06-15,-1.4639453324174678e-06,0.000121701596,0.28079231947239003
2,893,2012-06-15,-1.4639453324174678e-06,0.00081767386,0.27852277747239
3,893,2012-06-15,-1.4639453324174678e-06,0.0,0.27806721247238997
4,893,2012-06-15,-1.4639453324174678e-06,0.029266594,0.28124719425
5,893,2012-06-15,-1.4639453324174678e-06,0.005534269,0.26641372177760997
6,893,2012-06-15,-1.4639453324174678e-06,9.555697e-05,0.26459629349999997
7,893,2012-06-15,-1.4639453324174678e-06,0.64000547,0.26323512052761
8,893,2012-06-15,-1.4639453324174678e-06,0.0005534597,1.001785146
9,893,2012-06-15,-1.4639453324174678e-06,0.0,0.4773649300322999
10,893,2012-06-15,-1.4639453324174678e-06,0.0005820921,0.39492127949999994
11,893,2012-06-15,-1.4639453324174678e-06,5.258751e-05,1.195577232177
12,893,2012-06-15,-1.4639453324174678e-06,0.2947486,-0.019207518000000093
13,893,2012-06-15,-1.4639453324174678e-06,0.00086465484,0.44522610732299994
14,893,2012-06-15,-1.4639453324174678e-06,0.0,1.0495440871769999
15,893,2012-06-15,-1.4639453324174678e-06,0.0,0.8295578311770001
16,893,2012-06-15,-1.4639453324174678e-06,0.0,1.257110993823
17,893,2012-06-15,-1.4639453324174678e-06,0.00024858004,1.45908144
18,893,2012-06-15,-1.4639453324174678e-06,0.0007209572,1.436414914677
19,893,2012-06-15,-1.4639453324174678e-06,0.00023608921,1.429951684677
20,893,2012-06-15,-1.4639453324174678e-06,0.0,1.3732837574999999
21,893,2012-06-15,-1.4639453324174678e-06,0.0010209861,1.1478464054739
22,893,2012-06-15,-1.4639453324174678e-06,0.0,0.9364573432500001
23,893,2012-06-15,-1.4639453324174678e-06,0.0,0.38206165799999997
0,894,2012-06-16,-1.0136257764670803e-05,0.0,0.30153157102760997
1,894,2012-06-16,-1.0136257764670803e-05,5.389895e-06,0.28079231947239003
2,894,2012-06-16,-1.0136257764670803e-05,0.0,0.27852277747239
3,894,2012-06-16,-1.0136257764670803e-05,0.00075207994,0.27806721247238997
4,894,2012-06-16,-1.0136257764670803e-05,0.03189312,0.28124719425
5,894,2012-06-16,-1.0136257764670803e-05,0.004768558,0.26641372177760997
6,894,2012-06-16,-1.0136257764670803e-05,0.00089069287,0.26459629349999997
7,894,2012-06-16,-1.0136257764670803e-05,0.6421844,0.26323512052761
8,894,2012-06-16,-1.0136257764670803e-05,0.0,1.001785146
9,894,2012-06-16,-1.0136257764670803e-05,0.00040757193,0.4773649300322999
10,894,2012-06-16,-1.0136257764670803e-05,0.00062669185,0.39492127949999994
11,894,2012-06-16,-1.0136257764670803e-05,2.3536577e-06,1.195577232177
12,894,2012-06-16,-1.0136257764670803e-05,0.29822978,-0.019207518000000093
13,894,2012-06-16,-1.0136257764670803e-05,0.0,0.44522610732299994
14,894,2012-06-16,-1.0136257764670803e-05,0.0008586389,1.0495440871769999
15,894,2012-06-16,-1.0136257764670803e-05,0.0017913112,0.8295578311770001
16,894,2012-06-16,-1.0136257764670803e-05,0.0,1.257110993823
17,894,2012-06-16,-1.0136257764670803e-05,0.0,1.45908144
18,894,2012-06-16,-1.0136257764670803e-05,0.0,1.436414914677
19,894,2012-06-16,-1.0136257764670803e-05,0.0008111479,1.429951684677
20,894,2012-06-16,-1.0136257764670803e-05,0.0007749378,1.3732837574999999
21,894,2012-06-16,-1.0136257764670803e-05,0.0,1.1478464054739
22,894,2012-06-16,-1.0136257764670803e-05,0.0008563107,0.9364573432500001
23,894,2012-06-16,-1.0136257764670803e-05,0.000104184175,0.38206165799999997
0,895,2012-06-17,-1.4639453324174678e-06,0.0,0.30153157102760997
1,895,2012-06-17,-1.4639453324174678e-06,0.0,0.28079231947239003
2,895,2012-06-17,-1.4639453324174678e-06,0.0,0.27852277747239
3,895,2012-06-17,-1.4639453324174678e-06,0.0004996453,0.27806721247238997
4,895,2012-06-17,-1.4639453324174678e-06,0.031216005,0.28124719425
5,895,2012-06-17,-1.4639453324174678e-06,0.0026670415,0.26641372177760997
6,895,2012-06-17,-1.4639453324174678e-06,0.0019686634,0.26459629349999997
7,895,2012-06-17,-1.4639453324174678e-06,0.64038646,0.26323512052761
8,895,2012-06-17,-1.4639453324174678e-06,0.002424325,1.001785146
9,895,2012-06-17,-1.4639453324174678e-06,0.000996347,0.4773649300322999
10,895,2012-06-17,-1.4639453324174678e-06,0.0,0.39492127949999994
11,895,2012-06-17,-1.4639453324174678e-06,0.001257515,1.195577232177
12,895,2012-06-17,-1.4639453324174678e-06,0.2987195,-0.019207518000000093
13,895,2012-06-17,-1.4639453324174678e-06,0.0,0.44522610732299994
14,895,2012-06-17,-1.4639453324174678e-06,0.0,1.0495440871769999
15,895,2012-06-17,-1.4639453324174678e-06,0.0018394954,0.8295578311770001
16,895,2012-06-17,-1.4639453324174678e-06,0.0,1.257110993823
17,895,2012-06-17,-1.4639453324174678e-06,0.0,1.45908144
18,895,2012-06-17,-1.4639453324174678e-06,0.0013721525,1.436414914677
19,895,2012-06-17,-1.4639453324174678e-06,0.0,1.429951684677
20,895,2012-06-17,-1.4639453324174678e-06,0.0017013887,1.3732837574999999
21,895,2012-06-17,-1.4639453324174678e-06,0.00014780281,1.1478464054739
22,895,2012-06-17,-1.4639453324174678e-06,0.00078145065,0.9364573432500001
23,895,2012-06-17,-1.4639453324174678e-06,0.0012023892,0.38206165799999997
0,896,2012-06-18,-1.4639453324174678e-06,0.00052505994,0.30153157102760997
1,896,2012-06-18,-1.4639453324174678e-06,0.0,0.28079231947239003
2,896,2012-06-18,-1.4639453324174678e-06,0.0,0.27852277747239
3,896,2012-06-18,-1.4639453324174678e-06,0.0,0.27806721247238997
4,896,2012-06-18,-1.4639453324174678e-06,0.03050714,0.28124719425
5,896,2012-06-18,-1.4639453324174678e-06,0.0054700603,0.26641372177760997
6,896,2012-06-18,-1.4639453324174678e-06,0.00038361043,0.26459629349999997
7,896,2012-06-18,-1.4639453324174678e-06,0.63940126,0.26323512052761
8,896,2012-06-18,-1.4639453324174678e-06,0.0009787482,1.001785146
9,896,2012-06-18,-1.4639453324174678e-06,0.0,0.4773649300322999
10,896,2012-06-18,-1.4639453324174678e-06,0.00056591566,0.39492127949999994
11,896,2012-06-18,-1.4639453324174678e-06,0.0006502918,1.195577232177
12,896,2012-06-18,-1.4639453324174678e-06,0.29855508,-0.019207518000000093
13,896,2012-06-18,-1.4639453324174678e-06,0.0,0.44522610732299994
14,896,2012-06-18,-1.4639453324174678e-06,0.0,1.0495440871769999
15,896,2012-06-18,-1.4639453324174678e-06,0.0,0.8295578311770001
16,896,2012-06-18,-1.4639453324174678e-06,0.0006253284,1.257110993823
17,896,2012-06-18,-1.4639453324174678e-06,0.0019567583,1.45908144
18,896,2012-06-18,-1.4639453324174678e-06,0.0,1.436414914677
19,896,2012-06-18,-1.4639453324174678e-06,0.0,1.429951684677
20,896,2012-06-18,-1.4639453324174678e-06,0.0,1.3732837574999999
21,896,2012-06-18,-1.4639453324174678e-06,0.0,1.1478464054739
22,896,2012-06-18,-1.4639453324174678e-06,0.0,0.9364573432500001
23,896,2012-06-18,-1.4639453324174678e-06,0.00097575184,0.38206165799999997
0,897,2012-06-19,-1.4639453324174678e-06,0.0,0.30153157102760997
1,897,2012-06-19,-1.4639453324174678e-06,0.0,0.28079231947239003
2,897,2012-06-19,-1.4639453324174678e-06,9.415911e-05,0.27852277747239
3,897,2012-06-19,-1.4639453324174678e-06,0.0,0.27806721247238997
4,897,2012-06-19,-1.4639453324174678e-06,0.03127498,0.28124719425
5,897,2012-06-19,-1.4639453324174678e-06,0.008727041,0.26641372177760997
6,897,2012-06-19,-1.4639453324174678e-06,0.0013704613,0.26459629349999997
7,897,2012-06-19,-1.4639453324174678e-06,0.640898,0.26323512052761
8,897,2012-06-19,-1.4639453324174678e-06,0.0014961673,1.001785146
9,897,2012-06-19,-1.4639453324174678e-06,0.00017480334,0.4773649300322999
10,897,2012-06-19,-1.4639453324174678e-06,0.0,0.39492127949999994
11,897,2012-06-19,-1.4639453324174678e-06,0.0005914716,1.195577232177
12,897,2012-06-19,-1.4639453324174678e-06,0.29800904,-0.019207518000000093
13,897,2012-06-19,-1.4639453324174678e-06,0.00075266295,0.44522610732299994
14,897,2012-06-19,-1.4639453324174678e-06,0.0,1.0495440871769999
15,897,2012-06-19,-1.4639453324174678e-06,0.0006432363,0.8295578311770001
16,897,2012-06-19,-1.4639453324174678e-06,0.0,1.257110993823
17,897,2012-06-19,-1.4639453324174678e-06,0.0013555096,1.45908144
18,897,2012-06-19,-1.4639453324174678e-06,7.6915916e-05,1.436414914677
19,897,2012-06-19,-1.4639453324174678e-06,0.00015026508,1.429951684677
20,897,2012-06-19,-1.4639453324174678e-06,0.0,1.3732837574999999
21,897,2012-06-19,-1.4639453324174678e-06,0.0,1.1478464054739
22,897,2012-06-19,-1.4639453324174678e-06,0.0006626278,0.9364573432500001
23,897,2012-06-19,-1.4639453324174678e-06,0.0006015573,0.38206165799999997
0,898,2012-06-20,-1.4639453324174678e-06,0.0,0.30153157102760997
1,898,2012-06-20,-1.4639453324174678e-06,0.0005688155,0.28079231947239003
2,898,2012-06-20,-1.4639453324174678e-06,0.0007990448,0.27852277747239
3,898,2012-06-20,-1.4639453324174678e-06,0.0,0.27806721247238997
4,898,2012-06-20,-1.4639453324174678e-06,0.029732233,0.28124719425
5,898,2012-06-20,-1.4639453324174678e-06,0.006286827,0.26641372177760997
6,898,2012-06-20,-1.4639453324174678e-06,3.211712e-05,0.26459629349999997
7,898,2012-06-20,-1.4639453324174678e-06,0.6406716,0.26323512052761
8,898,2012-06-20,-1.4639453324174678e-06,0.0,1.001785146
9,898,2012-06-20,-1.4639453324174678e-06,0.0,0.4773649300322999
10,898,2012-06-20,-1.4639453324174678e-06,0.0,0.39492127949999994
11,898,2012-06-20,-1.4639453324174678e-06,0.0,1.195577232177
12,898,2012-06-20,-1.4639453324174678e-06,0.29629683,-0.019207518000000093
13,898,2012-06-20,-1.4639453324174678e-06,0.0,0.44522610732299994
14,898,2012-06-20,-1.4639453324174678e-06,5.8953e-05,1.0495440871769999
15,898,2012-06-20,-1.4639453324174678e-06,0.0013392419,0.8295578311770001
16,898,2012-06-20,-1.4639453324174678e-06,0.0,1.257110993823
17,898,2012-06-20,-1.4639453324174678e-06,0.0,1.45908144
18,898,2012-06-20,-1.4639453324174678e-06,0.00047983127,1.436414914677
19,898,2012-06-20,-1.4639453324174678e-06,0.0005415128,1.429951684677
20,898,2012-06-20,-1.4639453324174678e-06,0.0,1.3732837574999999
21,898,2012-06-20,-1.4639453324174678e-06,0.0,1.1478464054739
22,898,2012-06-20,-1.4639453324174678e-06,0.0,0.9364573432500001
23,898,2012-06-20,-1.4639453324174678e-06,0.0,0.38206165799999997
0,899,2012-06-21,-1.4639453324174678e-06,0.00089414755,0.30153157102760997
1,899,2012-06-21,-1.4639453324174678e-06,0.00011941867,0.28079231947239003
2,899,2012-06-21,-1.4639453324174678e-06,0.0002962417,0.27852277747239
3,899,2012-06-21,-1.4639453324174678e-06,0.0,0.27806721247238997
4,899,2012-06-21,-1.4639453324174678e-06,0.030317888,0.28124719425
5,899,2012-06-21,-1.4639453324174678e-06,0.005338235,0.26641372177760997
6,899,2012-06-21,-1.4639453324174678e-06,0.0,0.26459629349999997
7,899,2012-06-21,-1.4639453324174678e-06,0.6386296,0.26323512052761
8,899,2012-06-21,-1.4639453324174678e-06,0.0007763729,1.001785146
9,899,2012-06-21,-1.4639453324174678e-06,0.0016050847,0.4773649300322999
10,899,2012-06-21,-1.4639453324174678e-06,0.0002829119,0.39492127949999994
11,899,2012-06-21,-1.4639453324174678e-06,0.0,1.195577232177
12,899,2012-06-21,-1.4639453324174678e-06,0.29750273,-0.019207518000000093
13,899,2012-06-21,-1.4639453324174678e-06,0.0006956961,0.44522610732299994
14,899,2012-06-21,-1.4639453324174678e-06,0.0,1.0495440871769999
15,899,2012-06-21,-1.4639453324174678e-06,0.0013187996,0.8295578311770001
16,899,2012-06-21,-1.4639453324174678e-06,0.0,1.257110993823
