hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
22,327,2012-11-24,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,327,2012-11-24,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,328,2012-11-25,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,328,2012-11-25,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,328,2012-11-25,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,328,2012-11-25,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,328,2012-11-25,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,328,2012-11-25,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,328,2012-11-25,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,328,2012-11-25,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,328,2012-11-25,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,328,2012-11-25,361.0,19.000000725933013,-4.290653957446485,5.81919,0.4773649300322999
10,328,2012-11-25,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,328,2012-11-25,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,328,2012-11-25,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,328,2012-11-25,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,328,2012-11-25,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,328,2012-11-25,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,328,2012-11-25,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,328,2012-11-25,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,328,2012-11-25,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,328,2012-11-25,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,328,2012-11-25,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,328,2012-11-25,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,328,2012-11-25,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,328,2012-11-25,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,329,2012-11-26,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,329,2012-11-26,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,329,2012-11-26,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,329,2012-11-26,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,329,2012-11-26,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,329,2012-11-26,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,329,2012-11-26,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,329,2012-11-26,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,329,2012-11-26,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,329,2012-11-26,361.0,19.000000725933013,-4.290653957446485,2.9843898,0.4773649300322999
10,329,2012-11-26,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,329,2012-11-26,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,329,2012-11-26,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,329,2012-11-26,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,329,2012-11-26,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,329,2012-11-26,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,329,2012-11-26,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,329,2012-11-26,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,329,2012-11-26,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,329,2012-11-26,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,329,2012-11-26,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,329,2012-11-26,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,329,2012-11-26,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,329,2012-11-26,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,330,2012-11-27,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,330,2012-11-27,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,330,2012-11-27,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,330,2012-11-27,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,330,2012-11-27,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,330,2012-11-27,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,330,2012-11-27,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,330,2012-11-27,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,330,2012-11-27,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,330,2012-11-27,361.0,19.000000725933013,-4.290653957446485,4.1985474,0.4773649300322999
10,330,2012-11-27,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,330,2012-11-27,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,330,2012-11-27,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,330,2012-11-27,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,330,2012-11-27,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,330,2012-11-27,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,330,2012-11-27,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,330,2012-11-27,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,330,2012-11-27,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,330,2012-11-27,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,330,2012-11-27,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,330,2012-11-27,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,330,2012-11-27,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,330,2012-11-27,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,331,2012-11-28,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,331,2012-11-28,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,331,2012-11-28,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,331,2012-11-28,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,331,2012-11-28,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,331,2012-11-28,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,331,2012-11-28,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,331,2012-11-28,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,331,2012-11-28,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,331,2012-11-28,361.0,19.000000725933013,-4.290653957446485,4.472997,0.4773649300322999
10,331,2012-11-28,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,331,2012-11-28,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,331,2012-11-28,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,331,2012-11-28,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,331,2012-11-28,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,331,2012-11-28,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,331,2012-11-28,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,331,2012-11-28,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,331,2012-11-28,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,331,2012-11-28,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,331,2012-11-28,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,331,2012-11-28,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,331,2012-11-28,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,331,2012-11-28,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,332,2012-11-29,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,332,2012-11-29,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,332,2012-11-29,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,332,2012-11-29,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,332,2012-11-29,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,332,2012-11-29,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,332,2012-11-29,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,332,2012-11-29,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,332,2012-11-29,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,332,2012-11-29,361.0,19.000000725933013,-4.290653957446485,3.8331723,0.4773649300322999
10,332,2012-11-29,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,332,2012-11-29,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,332,2012-11-29,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,332,2012-11-29,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,332,2012-11-29,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,332,2012-11-29,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,332,2012-11-29,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,332,2012-11-29,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,332,2012-11-29,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,332,2012-11-29,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,332,2012-11-29,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,332,2012-11-29,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,332,2012-11-29,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,332,2012-11-29,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,333,2012-11-30,19.0,18.999705908653667,-4.290667213657738,0.0,0.30153157102760997
1,333,2012-11-30,19.0,19.001828886210077,-4.290667213657738,0.0,0.28079231947239003
2,333,2012-11-30,19.0,19.001978429547336,-4.290667213657738,0.0,0.27852277747239
3,333,2012-11-30,19.0,19.001873864528108,-4.290667213657738,0.0,0.27806721247238997
4,333,2012-11-30,19.0,19.00179696372049,-4.290667213657738,0.0,0.28124719425
5,333,2012-11-30,19.0,18.99889209103518,-4.290667213657738,0.0,0.26641372177760997
6,333,2012-11-30,19.0,18.99831214397863,-4.290667213657738,0.0,0.26459629349999997
7,333,2012-11-30,19.0,18.9978777894192,-4.290667213657738,0.0,0.26323512052761
8,333,2012-11-30,19.0,19.000235962244496,-4.290667213657738,0.0,1.001785146
9,333,2012-11-30,361.0,19.00021691273047,-4.290667213657738,5.366232,0.4773649300322999
10,333,2012-11-30,19.0,18.999894208916892,-4.290667213657738,0.0,0.39492127949999994
11,333,2012-11-30,19.0,19.00023390840075,-4.290667213657738,0.0,1.195577232177
12,333,2012-11-30,19.0,360.9941264228688,-4.290667213657738,0.0,-0.019207518000000093
13,333,2012-11-30,19.0,19.00023508495378,-4.290667213657738,0.0,0.44522610732299994
14,333,2012-11-30,19.0,19.000235463400507,-4.290667213657738,0.0,1.0495440871769999
15,333,2012-11-30,19.0,19.000233878839737,-4.290667213657738,0.0,0.8295578311770001
16,333,2012-11-30,19.0,19.000233315648885,-4.290667213657738,0.0,1.257110993823
17,333,2012-11-30,19.0,19.000232807358238,-4.290667213657738,0.0,1.45908144
18,333,2012-11-30,19.0,19.00023272207907,-4.290667213657738,0.0,1.436414914677
19,333,2012-11-30,19.0,19.000232697762186,-4.290667213657738,0.0,1.429951684677
20,333,2012-11-30,19.0,19.000232484558282,-4.290667213657738,0.0,1.3732837574999999
21,333,2012-11-30,19.0,19.000234435148908,-4.290667213657738,0.0,1.1478464054739
22,333,2012-11-30,19.0,19.000235488546316,-4.290667213657738,0.0,0.9364573432500001
23,333,2012-11-30,19.0,19.000688129462617,-4.290667213657738,0.0,0.38206165799999997
0,334,2012-12-01,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,334,2012-12-01,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,334,2012-12-01,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,334,2012-12-01,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,334,2012-12-01,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,334,2012-12-01,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,334,2012-12-01,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,334,2012-12-01,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,334,2012-12-01,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,334,2012-12-01,361.0,19.000000725933013,-4.290653957446485,4.70722,0.4773649300322999
10,334,2012-12-01,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,334,2012-12-01,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,334,2012-12-01,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,334,2012-12-01,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,334,2012-12-01,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,334,2012-12-01,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,334,2012-12-01,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,334,2012-12-01,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,334,2012-12-01,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,334,2012-12-01,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,334,2012-12-01,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,334,2012-12-01,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,334,2012-12-01,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,334,2012-12-01,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,335,2012-12-02,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,335,2012-12-02,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,335,2012-12-02,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,335,2012-12-02,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,335,2012-12-02,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,335,2012-12-02,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,335,2012-12-02,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,335,2012-12-02,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,335,2012-12-02,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,335,2012-12-02,361.0,19.000000725933013,-4.290653957446485,4.5643234,0.4773649300322999
10,335,2012-12-02,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,335,2012-12-02,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,335,2012-12-02,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,335,2012-12-02,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,335,2012-12-02,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,335,2012-12-02,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,335,2012-12-02,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,335,2012-12-02,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,335,2012-12-02,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,335,2012-12-02,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,335,2012-12-02,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,335,2012-12-02,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,335,2012-12-02,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,335,2012-12-02,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,336,2012-12-03,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,336,2012-12-03,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,336,2012-12-03,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,336,2012-12-03,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,336,2012-12-03,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,336,2012-12-03,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,336,2012-12-03,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,336,2012-12-03,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,336,2012-12-03,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,336,2012-12-03,361.0,19.000000725933013,-4.290653957446485,5.0544925,0.4773649300322999
10,336,2012-12-03,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,336,2012-12-03,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,336,2012-12-03,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,336,2012-12-03,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,336,2012-12-03,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,336,2012-12-03,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,336,2012-12-03,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,336,2012-12-03,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,336,2012-12-03,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,336,2012-12-03,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,336,2012-12-03,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,336,2012-12-03,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,336,2012-12-03,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,336,2012-12-03,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,337,2012-12-04,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,337,2012-12-04,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,337,2012-12-04,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,337,2012-12-04,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,337,2012-12-04,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,337,2012-12-04,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,337,2012-12-04,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,337,2012-12-04,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,337,2012-12-04,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,337,2012-12-04,361.0,19.000000725933013,-4.290653957446485,5.628965,0.4773649300322999
10,337,2012-12-04,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,337,2012-12-04,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,337,2012-12-04,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,337,2012-12-04,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,337,2012-12-04,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,337,2012-12-04,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,337,2012-12-04,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,337,2012-12-04,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,337,2012-12-04,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,337,2012-12-04,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,337,2012-12-04,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,337,2012-12-04,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,337,2012-12-04,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,337,2012-12-04,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,338,2012-12-05,19.0,19.00000215165376,-4.290665283790001,0.0,0.30153157102760997
1,338,2012-12-05,19.0,19.0000209939574,-4.290665283790001,0.0,0.28079231947239003
2,338,2012-12-05,19.0,19.00001844442553,-4.290665283790001,0.0,0.27852277747239
3,338,2012-12-05,19.0,19.000017932658217,-4.290665283790001,0.0,0.27806721247238997
4,338,2012-12-05,19.0,19.00002150494936,-4.290665283790001,0.0,0.28124719425
5,338,2012-12-05,19.0,18.9999996802886,-4.290665283790001,0.0,0.26641372177760997
6,338,2012-12-05,19.0,18.99999409607703,-4.290665283790001,0.0,0.26459629349999997
7,338,2012-12-05,19.0,18.999989913750863,-4.290665283790001,0.0,0.26323512052761
8,338,2012-12-05,19.0,18.999991730191816,-4.290665283790001,0.0,1.001785146
9,338,2012-12-05,361.0,19.000000725933013,-4.290665283790001,2.74337,0.4773649300322999
10,338,2012-12-05,19.0,18.999988528364533,-4.290665283790001,0.0,0.39492127949999994
11,338,2012-12-05,19.0,18.999990595595833,-4.290665283790001,0.0,1.195577232177
12,338,2012-12-05,19.0,361.000071351476,-4.290665283790001,0.0,-0.019207518000000093
13,338,2012-12-05,19.0,18.99999755675931,-4.290665283790001,0.0,0.44522610732299994
14,338,2012-12-05,19.0,18.999991489177695,-4.290665283790001,0.0,1.0495440871769999
15,338,2012-12-05,19.0,18.99998580967393,-4.290665283790001,0.0,0.8295578311770001
16,338,2012-12-05,19.0,18.99999046140609,-4.290665283790001,0.0,1.257110993823
17,338,2012-12-05,19.0,18.999990427282988,-4.290665283790001,0.0,1.45908144
18,338,2012-12-05,19.0,18.999990515126406,-4.290665283790001,0.0,1.436414914677
19,338,2012-12-05,19.0,18.999990540174238,-4.290665283790001,0.0,1.429951684677
20,338,2012-12-05,19.0,18.9999907597887,-4.290665283790001,0.0,1.3732837574999999
21,338,2012-12-05,19.0,18.999990985286367,-4.290665283790001,0.0,1.1478464054739
22,338,2012-12-05,19.0,18.99999016792995,-4.290665283790001,0.0,0.9364573432500001
23,338,2012-12-05,19.0,18.999983638072305,-4.290665283790001,0.0,0.38206165799999997
0,339,2012-12-06,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,339,2012-12-06,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,339,2012-12-06,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,339,2012-12-06,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,339,2012-12-06,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,339,2012-12-06,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,339,2012-12-06,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,339,2012-12-06,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,339,2012-12-06,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,339,2012-12-06,361.0,19.000000725933013,-4.290653957446485,4.124185,0.4773649300322999
10,339,2012-12-06,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,339,2012-12-06,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,339,2012-12-06,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,339,2012-12-06,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,339,2012-12-06,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,339,2012-12-06,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,339,2012-12-06,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,339,2012-12-06,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,339,2012-12-06,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,339,2012-12-06,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,339,2012-12-06,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,339,2012-12-06,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,339,2012-12-06,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,339,2012-12-06,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,340,2012-12-07,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,340,2012-12-07,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,340,2012-12-07,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,340,2012-12-07,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,340,2012-12-07,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,340,2012-12-07,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,340,2012-12-07,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,340,2012-12-07,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,340,2012-12-07,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,340,2012-12-07,361.0,19.000000725933013,-4.290653957446485,4.212753,0.4773649300322999
10,340,2012-12-07,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,340,2012-12-07,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,340,2012-12-07,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,340,2012-12-07,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,340,2012-12-07,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,340,2012-12-07,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,340,2012-12-07,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,340,2012-12-07,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,340,2012-12-07,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,340,2012-12-07,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,340,2012-12-07,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,340,2012-12-07,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,340,2012-12-07,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,340,2012-12-07,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,341,2012-12-08,19.0,19.00000215165376,-4.290653290505533,0.0,0.30153157102760997
