hour,iteration,timestamp,reward,actions,price_signal
19,349,2012-12-16,-19.831059652426692,0.0,1.429951684677
20,349,2012-12-16,-19.831059652426692,0.0005167571,1.3732837574999999
21,349,2012-12-16,-19.831059652426692,0.20384777,1.1478464054739
22,349,2012-12-16,-19.831059652426692,0.5268503,0.9364573432500001
23,349,2012-12-16,-19.831059652426692,0.0007081798,0.38206165799999997
0,350,2012-12-17,-19.81643444020152,0.0018154039,0.30153157102760997
1,350,2012-12-17,-19.81643444020152,0.0,0.28079231947239003
2,350,2012-12-17,-19.81643444020152,0.0,0.27852277747239
3,350,2012-12-17,-19.81643444020152,0.0,0.27806721247238997
4,350,2012-12-17,-19.81643444020152,0.0009938517,0.28124719425
5,350,2012-12-17,-19.81643444020152,0.0,0.26641372177760997
6,350,2012-12-17,-19.81643444020152,0.0,0.26459629349999997
7,350,2012-12-17,-19.81643444020152,0.0008894572,0.26323512052761
8,350,2012-12-17,-19.81643444020152,0.0010754211,1.001785146
9,350,2012-12-17,-19.81643444020152,0.00069863896,0.4773649300322999
10,350,2012-12-17,-19.81643444020152,0.0,0.39492127949999994
11,350,2012-12-17,-19.81643444020152,0.0013406638,1.195577232177
12,350,2012-12-17,-19.81643444020152,0.0,-0.019207518000000093
13,350,2012-12-17,-19.81643444020152,0.0011061239,0.44522610732299994
14,350,2012-12-17,-19.81643444020152,0.0,1.0495440871769999
15,350,2012-12-17,-19.81643444020152,0.53048986,0.8295578311770001
16,350,2012-12-17,-19.81643444020152,0.0021944195,1.257110993823
17,350,2012-12-17,-19.81643444020152,1.3452737,1.45908144
18,350,2012-12-17,-19.81643444020152,0.000714308,1.436414914677
19,350,2012-12-17,-19.81643444020152,0.0002891013,1.429951684677
20,350,2012-12-17,-19.81643444020152,6.1028328e-05,1.3732837574999999
21,350,2012-12-17,-19.81643444020152,0.20500341,1.1478464054739
22,350,2012-12-17,-19.81643444020152,0.52012676,0.9364573432500001
23,350,2012-12-17,-19.81643444020152,0.0,0.38206165799999997
0,351,2012-12-18,-19.73639984351126,1.7180479e-05,0.30153157102760997
1,351,2012-12-18,-19.73639984351126,0.0011052232,0.28079231947239003
2,351,2012-12-18,-19.73639984351126,0.0,0.27852277747239
3,351,2012-12-18,-19.73639984351126,0.00085486885,0.27806721247238997
4,351,2012-12-18,-19.73639984351126,0.0006024269,0.28124719425
5,351,2012-12-18,-19.73639984351126,0.0010292754,0.26641372177760997
6,351,2012-12-18,-19.73639984351126,0.0,0.26459629349999997
7,351,2012-12-18,-19.73639984351126,0.00082372944,0.26323512052761
8,351,2012-12-18,-19.73639984351126,0.0013414138,1.001785146
9,351,2012-12-18,-19.73639984351126,0.0,0.4773649300322999
10,351,2012-12-18,-19.73639984351126,0.00032538932,0.39492127949999994
11,351,2012-12-18,-19.73639984351126,0.0,1.195577232177
12,351,2012-12-18,-19.73639984351126,0.0,-0.019207518000000093
13,351,2012-12-18,-19.73639984351126,0.0,0.44522610732299994
14,351,2012-12-18,-19.73639984351126,0.0011253472,1.0495440871769999
15,351,2012-12-18,-19.73639984351126,0.5211927,0.8295578311770001
16,351,2012-12-18,-19.73639984351126,0.0,1.257110993823
17,351,2012-12-18,-19.73639984351126,1.3286242,1.45908144
18,351,2012-12-18,-19.73639984351126,0.0004601677,1.436414914677
19,351,2012-12-18,-19.73639984351126,0.00072101614,1.429951684677
20,351,2012-12-18,-19.73639984351126,0.0,1.3732837574999999
21,351,2012-12-18,-19.73639984351126,0.20389089,1.1478464054739
22,351,2012-12-18,-19.73639984351126,0.50411755,0.9364573432500001
23,351,2012-12-18,-19.73639984351126,0.0,0.38206165799999997
0,352,2012-12-19,-19.643527786408182,0.0,0.30153157102760997
1,352,2012-12-19,-19.643527786408182,0.0,0.28079231947239003
2,352,2012-12-19,-19.643527786408182,0.0011495618,0.27852277747239
3,352,2012-12-19,-19.643527786408182,0.0009255463,0.27806721247238997
4,352,2012-12-19,-19.643527786408182,0.00032662725,0.28124719425
5,352,2012-12-19,-19.643527786408182,0.00050755235,0.26641372177760997
6,352,2012-12-19,-19.643527786408182,0.0,0.26459629349999997
7,352,2012-12-19,-19.643527786408182,0.0,0.26323512052761
8,352,2012-12-19,-19.643527786408182,0.00036640075,1.001785146
9,352,2012-12-19,-19.643527786408182,0.00068375526,0.4773649300322999
10,352,2012-12-19,-19.643527786408182,0.0,0.39492127949999994
11,352,2012-12-19,-19.643527786408182,0.0005724328,1.195577232177
12,352,2012-12-19,-19.643527786408182,0.00041235972,-0.019207518000000093
13,352,2012-12-19,-19.643527786408182,0.0,0.44522610732299994
14,352,2012-12-19,-19.643527786408182,0.0,1.0495440871769999
15,352,2012-12-19,-19.643527786408182,0.5178773,0.8295578311770001
16,352,2012-12-19,-19.643527786408182,0.0,1.257110993823
17,352,2012-12-19,-19.643527786408182,1.3225237,1.45908144
18,352,2012-12-19,-19.643527786408182,0.00025901748,1.436414914677
19,352,2012-12-19,-19.643527786408182,0.0012292991,1.429951684677
20,352,2012-12-19,-19.643527786408182,0.0,1.3732837574999999
21,352,2012-12-19,-19.643527786408182,0.20006667,1.1478464054739
22,352,2012-12-19,-19.643527786408182,0.49262175,0.9364573432500001
23,352,2012-12-19,-19.643527786408182,0.0,0.38206165799999997
0,353,2012-12-20,-19.65330557923539,0.0007163202,0.30153157102760997
1,353,2012-12-20,-19.65330557923539,0.0,0.28079231947239003
2,353,2012-12-20,-19.65330557923539,0.0005097507,0.27852277747239
3,353,2012-12-20,-19.65330557923539,0.0,0.27806721247238997
4,353,2012-12-20,-19.65330557923539,0.0009359679,0.28124719425
5,353,2012-12-20,-19.65330557923539,0.00045771664,0.26641372177760997
6,353,2012-12-20,-19.65330557923539,0.0,0.26459629349999997
7,353,2012-12-20,-19.65330557923539,0.0,0.26323512052761
8,353,2012-12-20,-19.65330557923539,0.0023667896,1.001785146
9,353,2012-12-20,-19.65330557923539,0.0019946357,0.4773649300322999
10,353,2012-12-20,-19.65330557923539,0.0016499354,0.39492127949999994
11,353,2012-12-20,-19.65330557923539,0.0,1.195577232177
12,353,2012-12-20,-19.65330557923539,0.0010018194,-0.019207518000000093
13,353,2012-12-20,-19.65330557923539,0.00085370574,0.44522610732299994
14,353,2012-12-20,-19.65330557923539,0.0,1.0495440871769999
15,353,2012-12-20,-19.65330557923539,0.51828897,0.8295578311770001
16,353,2012-12-20,-19.65330557923539,0.00010110692,1.257110993823
17,353,2012-12-20,-19.65330557923539,1.307483,1.45908144
18,353,2012-12-20,-19.65330557923539,0.0006982781,1.436414914677
19,353,2012-12-20,-19.65330557923539,0.0,1.429951684677
20,353,2012-12-20,-19.65330557923539,0.0,1.3732837574999999
21,353,2012-12-20,-19.65330557923539,0.19974306,1.1478464054739
22,353,2012-12-20,-19.65330557923539,0.4811128,0.9364573432500001
23,353,2012-12-20,-19.65330557923539,0.0010816074,0.38206165799999997
0,354,2012-12-21,-19.616227560175613,0.00044272165,0.30153157102760997
1,354,2012-12-21,-19.616227560175613,0.0,0.28079231947239003
2,354,2012-12-21,-19.616227560175613,0.0010221399,0.27852277747239
3,354,2012-12-21,-19.616227560175613,0.0016537874,0.27806721247238997
4,354,2012-12-21,-19.616227560175613,0.0,0.28124719425
5,354,2012-12-21,-19.616227560175613,0.0,0.26641372177760997
6,354,2012-12-21,-19.616227560175613,0.0,0.26459629349999997
7,354,2012-12-21,-19.616227560175613,0.0,0.26323512052761
8,354,2012-12-21,-19.616227560175613,0.0,1.001785146
9,354,2012-12-21,-19.616227560175613,0.0011686517,0.4773649300322999
10,354,2012-12-21,-19.616227560175613,0.0,0.39492127949999994
11,354,2012-12-21,-19.616227560175613,0.000275151,1.195577232177
12,354,2012-12-21,-19.616227560175613,0.00016108109,-0.019207518000000093
13,354,2012-12-21,-19.616227560175613,0.0,0.44522610732299994
14,354,2012-12-21,-19.616227560175613,0.0,1.0495440871769999
15,354,2012-12-21,-19.616227560175613,0.5109782,0.8295578311770001
16,354,2012-12-21,-19.616227560175613,0.0,1.257110993823
17,354,2012-12-21,-19.616227560175613,1.2894086,1.45908144
18,354,2012-12-21,-19.616227560175613,0.0003141995,1.436414914677
19,354,2012-12-21,-19.616227560175613,0.0005674771,1.429951684677
20,354,2012-12-21,-19.616227560175613,0.0,1.3732837574999999
21,354,2012-12-21,-19.616227560175613,0.19704708,1.1478464054739
22,354,2012-12-21,-19.616227560175613,0.46899536,0.9364573432500001
23,354,2012-12-21,-19.616227560175613,0.0010051364,0.38206165799999997
0,355,2012-12-22,-19.66333771150707,5.9746708e-05,0.30153157102760997
1,355,2012-12-22,-19.66333771150707,0.0,0.28079231947239003
2,355,2012-12-22,-19.66333771150707,0.0,0.27852277747239
3,355,2012-12-22,-19.66333771150707,0.0,0.27806721247238997
4,355,2012-12-22,-19.66333771150707,0.0,0.28124719425
5,355,2012-12-22,-19.66333771150707,2.7673192e-05,0.26641372177760997
6,355,2012-12-22,-19.66333771150707,3.2281052e-06,0.26459629349999997
7,355,2012-12-22,-19.66333771150707,0.002022221,0.26323512052761
8,355,2012-12-22,-19.66333771150707,0.0,1.001785146
9,355,2012-12-22,-19.66333771150707,0.0,0.4773649300322999
10,355,2012-12-22,-19.66333771150707,0.0,0.39492127949999994
11,355,2012-12-22,-19.66333771150707,0.0,1.195577232177
12,355,2012-12-22,-19.66333771150707,0.00068274187,-0.019207518000000093
13,355,2012-12-22,-19.66333771150707,0.001350866,0.44522610732299994
14,355,2012-12-22,-19.66333771150707,0.0,1.0495440871769999
15,355,2012-12-22,-19.66333771150707,0.5135025,0.8295578311770001
16,355,2012-12-22,-19.66333771150707,0.0009602868,1.257110993823
17,355,2012-12-22,-19.66333771150707,1.2697278,1.45908144
18,355,2012-12-22,-19.66333771150707,0.00030016075,1.436414914677
19,355,2012-12-22,-19.66333771150707,0.0001328954,1.429951684677
20,355,2012-12-22,-19.66333771150707,0.0,1.3732837574999999
21,355,2012-12-22,-19.66333771150707,0.19402748,1.1478464054739
22,355,2012-12-22,-19.66333771150707,0.45769182,0.9364573432500001
23,355,2012-12-22,-19.66333771150707,0.0,0.38206165799999997
0,356,2012-12-23,-19.678828139519002,0.000739909,0.30153157102760997
1,356,2012-12-23,-19.678828139519002,0.00074148714,0.28079231947239003
2,356,2012-12-23,-19.678828139519002,0.0,0.27852277747239
3,356,2012-12-23,-19.678828139519002,0.0,0.27806721247238997
4,356,2012-12-23,-19.678828139519002,8.1823695e-05,0.28124719425
5,356,2012-12-23,-19.678828139519002,0.0,0.26641372177760997
6,356,2012-12-23,-19.678828139519002,0.0,0.26459629349999997
7,356,2012-12-23,-19.678828139519002,0.0,0.26323512052761
8,356,2012-12-23,-19.678828139519002,0.00024764615,1.001785146
9,356,2012-12-23,-19.678828139519002,0.0,0.4773649300322999
10,356,2012-12-23,-19.678828139519002,7.698541e-05,0.39492127949999994
11,356,2012-12-23,-19.678828139519002,0.0,1.195577232177
12,356,2012-12-23,-19.678828139519002,0.0,-0.019207518000000093
13,356,2012-12-23,-19.678828139519002,0.0001933808,0.44522610732299994
14,356,2012-12-23,-19.678828139519002,0.0,1.0495440871769999
15,356,2012-12-23,-19.678828139519002,0.5134274,0.8295578311770001
16,356,2012-12-23,-19.678828139519002,0.0,1.257110993823
17,356,2012-12-23,-19.678828139519002,1.2598149,1.45908144
18,356,2012-12-23,-19.678828139519002,0.0014359198,1.436414914677
19,356,2012-12-23,-19.678828139519002,0.0,1.429951684677
20,356,2012-12-23,-19.678828139519002,0.0,1.3732837574999999
21,356,2012-12-23,-19.678828139519002,0.20058602,1.1478464054739
22,356,2012-12-23,-19.678828139519002,0.4466927,0.9364573432500001
23,356,2012-12-23,-19.678828139519002,0.0,0.38206165799999997
0,357,2012-12-24,-19.654844783391436,0.0,0.30153157102760997
1,357,2012-12-24,-19.654844783391436,0.0,0.28079231947239003
2,357,2012-12-24,-19.654844783391436,0.0,0.27852277747239
3,357,2012-12-24,-19.654844783391436,0.0,0.27806721247238997
4,357,2012-12-24,-19.654844783391436,0.0003308417,0.28124719425
5,357,2012-12-24,-19.654844783391436,0.0006427335,0.26641372177760997
6,357,2012-12-24,-19.654844783391436,0.00012501299,0.26459629349999997
7,357,2012-12-24,-19.654844783391436,0.0012251342,0.26323512052761
8,357,2012-12-24,-19.654844783391436,0.0024813148,1.001785146
9,357,2012-12-24,-19.654844783391436,0.0,0.4773649300322999
10,357,2012-12-24,-19.654844783391436,0.00029398152,0.39492127949999994
11,357,2012-12-24,-19.654844783391436,0.0,1.195577232177
12,357,2012-12-24,-19.654844783391436,0.0020625629,-0.019207518000000093
13,357,2012-12-24,-19.654844783391436,0.0,0.44522610732299994
14,357,2012-12-24,-19.654844783391436,0.0,1.0495440871769999
15,357,2012-12-24,-19.654844783391436,0.5072447,0.8295578311770001
16,357,2012-12-24,-19.654844783391436,0.00049357873,1.257110993823
17,357,2012-12-24,-19.654844783391436,1.2500645,1.45908144
18,357,2012-12-24,-19.654844783391436,0.0015485986,1.436414914677
19,357,2012-12-24,-19.654844783391436,0.0,1.429951684677
20,357,2012-12-24,-19.654844783391436,0.00030093954,1.3732837574999999
21,357,2012-12-24,-19.654844783391436,0.19819756,1.1478464054739
22,357,2012-12-24,-19.654844783391436,0.44215143,0.9364573432500001
23,357,2012-12-24,-19.654844783391436,0.0,0.38206165799999997
0,358,2012-12-25,-19.672235845258935,0.0,0.30153157102760997
1,358,2012-12-25,-19.672235845258935,0.0,0.28079231947239003
2,358,2012-12-25,-19.672235845258935,0.0,0.27852277747239
3,358,2012-12-25,-19.672235845258935,0.0,0.27806721247238997
4,358,2012-12-25,-19.672235845258935,0.0,0.28124719425
5,358,2012-12-25,-19.672235845258935,0.0011015342,0.26641372177760997
6,358,2012-12-25,-19.672235845258935,0.0002937631,0.26459629349999997
7,358,2012-12-25,-19.672235845258935,0.0,0.26323512052761
8,358,2012-12-25,-19.672235845258935,0.0,1.001785146
9,358,2012-12-25,-19.672235845258935,0.00097266334,0.4773649300322999
10,358,2012-12-25,-19.672235845258935,0.0,0.39492127949999994
11,358,2012-12-25,-19.672235845258935,0.0,1.195577232177
12,358,2012-12-25,-19.672235845258935,0.0007302602,-0.019207518000000093
13,358,2012-12-25,-19.672235845258935,0.0005512509,0.44522610732299994
14,358,2012-12-25,-19.672235845258935,0.0,1.0495440871769999
15,358,2012-12-25,-19.672235845258935,0.503705,0.8295578311770001
16,358,2012-12-25,-19.672235845258935,0.0015353167,1.257110993823
17,358,2012-12-25,-19.672235845258935,1.2372242,1.45908144
18,358,2012-12-25,-19.672235845258935,0.0019891132,1.436414914677
19,358,2012-12-25,-19.672235845258935,0.0020126128,1.429951684677
20,358,2012-12-25,-19.672235845258935,0.00076258933,1.3732837574999999
21,358,2012-12-25,-19.672235845258935,0.19915353,1.1478464054739
22,358,2012-12-25,-19.672235845258935,0.43531147,0.9364573432500001
23,358,2012-12-25,-19.672235845258935,0.0014512668,0.38206165799999997
0,359,2012-12-26,-19.675646601736705,0.0,0.30153157102760997
1,359,2012-12-26,-19.675646601736705,0.00048060316,0.28079231947239003
2,359,2012-12-26,-19.675646601736705,0.0,0.27852277747239
3,359,2012-12-26,-19.675646601736705,0.0012275391,0.27806721247238997
4,359,2012-12-26,-19.675646601736705,0.0,0.28124719425
5,359,2012-12-26,-19.675646601736705,0.0014553422,0.26641372177760997
6,359,2012-12-26,-19.675646601736705,0.0,0.26459629349999997
7,359,2012-12-26,-19.675646601736705,0.0,0.26323512052761
8,359,2012-12-26,-19.675646601736705,0.0,1.001785146
9,359,2012-12-26,-19.675646601736705,0.0,0.4773649300322999
10,359,2012-12-26,-19.675646601736705,6.528187e-05,0.39492127949999994
11,359,2012-12-26,-19.675646601736705,0.0,1.195577232177
12,359,2012-12-26,-19.675646601736705,0.00067449815,-0.019207518000000093
13,359,2012-12-26,-19.675646601736705,0.0006389781,0.44522610732299994
14,359,2012-12-26,-19.675646601736705,0.0,1.0495440871769999
15,359,2012-12-26,-19.675646601736705,0.49799863,0.8295578311770001
16,359,2012-12-26,-19.675646601736705,0.0,1.257110993823
17,359,2012-12-26,-19.675646601736705,1.2229209,1.45908144
18,359,2012-12-26,-19.675646601736705,0.0,1.436414914677
19,359,2012-12-26,-19.675646601736705,0.00025056698,1.429951684677
20,359,2012-12-26,-19.675646601736705,0.0,1.3732837574999999
21,359,2012-12-26,-19.675646601736705,0.1964401,1.1478464054739
22,359,2012-12-26,-19.675646601736705,0.42983454,0.9364573432500001
23,359,2012-12-26,-19.675646601736705,0.0005092104,0.38206165799999997
0,360,2012-12-27,-19.611045260826746,0.0,0.30153157102760997
1,360,2012-12-27,-19.611045260826746,0.0,0.28079231947239003
2,360,2012-12-27,-19.611045260826746,0.0,0.27852277747239
3,360,2012-12-27,-19.611045260826746,0.0012577329,0.27806721247238997
4,360,2012-12-27,-19.611045260826746,0.0012481993,0.28124719425
5,360,2012-12-27,-19.611045260826746,0.0,0.26641372177760997
6,360,2012-12-27,-19.611045260826746,0.0,0.26459629349999997
7,360,2012-12-27,-19.611045260826746,0.001454431,0.26323512052761
8,360,2012-12-27,-19.611045260826746,0.00083485065,1.001785146
9,360,2012-12-27,-19.611045260826746,0.0006511572,0.4773649300322999
10,360,2012-12-27,-19.611045260826746,0.00021275425,0.39492127949999994
11,360,2012-12-27,-19.611045260826746,0.0,1.195577232177
12,360,2012-12-27,-19.611045260826746,0.0,-0.019207518000000093
13,360,2012-12-27,-19.611045260826746,0.0006515935,0.44522610732299994
14,360,2012-12-27,-19.611045260826746,0.0,1.0495440871769999
15,360,2012-12-27,-19.611045260826746,0.4945116,0.8295578311770001
16,360,2012-12-27,-19.611045260826746,0.0,1.257110993823
17,360,2012-12-27,-19.611045260826746,1.2213593,1.45908144
18,360,2012-12-27,-19.611045260826746,0.0003340583,1.436414914677
19,360,2012-12-27,-19.611045260826746,0.0,1.429951684677
20,360,2012-12-27,-19.611045260826746,0.0,1.3732837574999999
21,360,2012-12-27,-19.611045260826746,0.19282296,1.1478464054739
22,360,2012-12-27,-19.611045260826746,0.4263865,0.9364573432500001
23,360,2012-12-27,-19.611045260826746,4.8772577e-05,0.38206165799999997
0,361,2012-12-28,-19.540431328978997,0.00096700044,0.30153157102760997
1,361,2012-12-28,-19.540431328978997,0.00019268235,0.28079231947239003
2,361,2012-12-28,-19.540431328978997,0.0013319539,0.27852277747239
3,361,2012-12-28,-19.540431328978997,0.0007955481,0.27806721247238997
4,361,2012-12-28,-19.540431328978997,6.989148e-05,0.28124719425
5,361,2012-12-28,-19.540431328978997,0.0016309881,0.26641372177760997
6,361,2012-12-28,-19.540431328978997,0.00037835035,0.26459629349999997
7,361,2012-12-28,-19.540431328978997,0.0,0.26323512052761
8,361,2012-12-28,-19.540431328978997,0.0,1.001785146
9,361,2012-12-28,-19.540431328978997,0.0005865232,0.4773649300322999
10,361,2012-12-28,-19.540431328978997,0.0,0.39492127949999994
11,361,2012-12-28,-19.540431328978997,0.0,1.195577232177
12,361,2012-12-28,-19.540431328978997,0.00032759318,-0.019207518000000093
13,361,2012-12-28,-19.540431328978997,0.0,0.44522610732299994
14,361,2012-12-28,-19.540431328978997,0.00082604046,1.0495440871769999
15,361,2012-12-28,-19.540431328978997,0.49068552,0.8295578311770001
16,361,2012-12-28,-19.540431328978997,0.0018240543,1.257110993823
17,361,2012-12-28,-19.540431328978997,1.2145145,1.45908144
18,361,2012-12-28,-19.540431328978997,0.0001706068,1.436414914677
19,361,2012-12-28,-19.540431328978997,0.001108529,1.429951684677
20,361,2012-12-28,-19.540431328978997,0.0011044091,1.3732837574999999
21,361,2012-12-28,-19.540431328978997,0.18923669,1.1478464054739
22,361,2012-12-28,-19.540431328978997,0.41797292,0.9364573432500001
23,361,2012-12-28,-19.540431328978997,0.0,0.38206165799999997
0,362,2012-12-29,-19.573566068046237,0.00057437667,0.30153157102760997
1,362,2012-12-29,-19.573566068046237,2.7784701e-05,0.28079231947239003
2,362,2012-12-29,-19.573566068046237,0.0,0.27852277747239
3,362,2012-12-29,-19.573566068046237,0.0,0.27806721247238997
4,362,2012-12-29,-19.573566068046237,0.0015998731,0.28124719425
5,362,2012-12-29,-19.573566068046237,0.0,0.26641372177760997
6,362,2012-12-29,-19.573566068046237,0.00080359407,0.26459629349999997
7,362,2012-12-29,-19.573566068046237,0.000650811,0.26323512052761
8,362,2012-12-29,-19.573566068046237,0.0,1.001785146
9,362,2012-12-29,-19.573566068046237,0.0,0.4773649300322999
10,362,2012-12-29,-19.573566068046237,0.0,0.39492127949999994
11,362,2012-12-29,-19.573566068046237,0.001733259,1.195577232177
12,362,2012-12-29,-19.573566068046237,0.0,-0.019207518000000093
13,362,2012-12-29,-19.573566068046237,0.0,0.44522610732299994
14,362,2012-12-29,-19.573566068046237,0.0015910493,1.0495440871769999
15,362,2012-12-29,-19.573566068046237,0.48713785,0.8295578311770001
16,362,2012-12-29,-19.573566068046237,0.00039700646,1.257110993823
17,362,2012-12-29,-19.573566068046237,1.2011107,1.45908144
18,362,2012-12-29,-19.573566068046237,0.0,1.436414914677
19,362,2012-12-29,-19.573566068046237,0.0,1.429951684677
20,362,2012-12-29,-19.573566068046237,0.0,1.3732837574999999
21,362,2012-12-29,-19.573566068046237,0.18820314,1.1478464054739
22,362,2012-12-29,-19.573566068046237,0.413816,0.9364573432500001
23,362,2012-12-29,-19.573566068046237,0.0,0.38206165799999997
0,363,2012-12-30,-19.6310063938633,0.0,0.30153157102760997
1,363,2012-12-30,-19.6310063938633,0.0,0.28079231947239003
2,363,2012-12-30,-19.6310063938633,0.0007560253,0.27852277747239
3,363,2012-12-30,-19.6310063938633,0.0,0.27806721247238997
4,363,2012-12-30,-19.6310063938633,0.00020569848,0.28124719425
5,363,2012-12-30,-19.6310063938633,0.0,0.26641372177760997
6,363,2012-12-30,-19.6310063938633,0.00027078233,0.26459629349999997
7,363,2012-12-30,-19.6310063938633,0.0,0.26323512052761
8,363,2012-12-30,-19.6310063938633,0.0,1.001785146
9,363,2012-12-30,-19.6310063938633,0.00029920385,0.4773649300322999
10,363,2012-12-30,-19.6310063938633,0.0013211843,0.39492127949999994
11,363,2012-12-30,-19.6310063938633,0.00038644663,1.195577232177
12,363,2012-12-30,-19.6310063938633,0.0,-0.019207518000000093
13,363,2012-12-30,-19.6310063938633,0.0,0.44522610732299994
14,363,2012-12-30,-19.6310063938633,0.0,1.0495440871769999
15,363,2012-12-30,-19.6310063938633,0.4860939,0.8295578311770001
16,363,2012-12-30,-19.6310063938633,5.4807086e-05,1.257110993823
17,363,2012-12-30,-19.6310063938633,1.1858895,1.45908144
18,363,2012-12-30,-19.6310063938633,0.0,1.436414914677
19,363,2012-12-30,-19.6310063938633,0.0,1.429951684677
20,363,2012-12-30,-19.6310063938633,0.0,1.3732837574999999
21,363,2012-12-30,-19.6310063938633,0.18696664,1.1478464054739
22,363,2012-12-30,-19.6310063938633,0.408624,0.9364573432500001
23,363,2012-12-30,-19.6310063938633,0.0,0.38206165799999997
0,364,2012-01-02,-19.63484930116503,0.0,0.30153157102760997
1,364,2012-01-02,-19.63484930116503,0.0010816567,0.28079231947239003
2,364,2012-01-02,-19.63484930116503,0.0021214795,0.27852277747239
3,364,2012-01-02,-19.63484930116503,0.0006181631,0.27806721247238997
4,364,2012-01-02,-19.63484930116503,3.496953e-05,0.28124719425
5,364,2012-01-02,-19.63484930116503,0.0,0.26641372177760997
6,364,2012-01-02,-19.63484930116503,0.0010557846,0.26459629349999997
7,364,2012-01-02,-19.63484930116503,0.0004456768,0.26323512052761
8,364,2012-01-02,-19.63484930116503,0.0,1.001785146
9,364,2012-01-02,-19.63484930116503,0.0017330073,0.4773649300322999
10,364,2012-01-02,-19.63484930116503,0.0,0.39492127949999994
11,364,2012-01-02,-19.63484930116503,0.0,1.195577232177
12,364,2012-01-02,-19.63484930116503,2.0606085e-05,-0.019207518000000093
13,364,2012-01-02,-19.63484930116503,0.00023269118,0.44522610732299994
14,364,2012-01-02,-19.63484930116503,0.0,1.0495440871769999
15,364,2012-01-02,-19.63484930116503,0.4787993,0.8295578311770001
16,364,2012-01-02,-19.63484930116503,0.0014286881,1.257110993823
17,364,2012-01-02,-19.63484930116503,1.1777102,1.45908144
18,364,2012-01-02,-19.63484930116503,0.0012999247,1.436414914677
19,364,2012-01-02,-19.63484930116503,0.0006789663,1.429951684677
20,364,2012-01-02,-19.63484930116503,0.0009501301,1.3732837574999999
21,364,2012-01-02,-19.63484930116503,0.19540076,1.1478464054739
22,364,2012-01-02,-19.63484930116503,0.40222335,0.9364573432500001
23,364,2012-01-02,-19.63484930116503,0.0,0.38206165799999997
0,365,2012-01-03,-19.770453317555436,0.0009484295,0.30153157102760997
1,365,2012-01-03,-19.770453317555436,0.00017464251,0.28079231947239003
2,365,2012-01-03,-19.770453317555436,0.00026638884,0.27852277747239
3,365,2012-01-03,-19.770453317555436,0.0,0.27806721247238997
4,365,2012-01-03,-19.770453317555436,0.0,0.28124719425
5,365,2012-01-03,-19.770453317555436,0.0,0.26641372177760997
6,365,2012-01-03,-19.770453317555436,0.0,0.26459629349999997
7,365,2012-01-03,-19.770453317555436,0.0,0.26323512052761
8,365,2012-01-03,-19.770453317555436,7.99219e-05,1.001785146
9,365,2012-01-03,-19.770453317555436,0.001127212,0.4773649300322999
10,365,2012-01-03,-19.770453317555436,0.0009054199,0.39492127949999994
11,365,2012-01-03,-19.770453317555436,0.0011783477,1.195577232177
12,365,2012-01-03,-19.770453317555436,0.0014585666,-0.019207518000000093
13,365,2012-01-03,-19.770453317555436,0.0,0.44522610732299994
14,365,2012-01-03,-19.770453317555436,0.0,1.0495440871769999
15,365,2012-01-03,-19.770453317555436,0.4749464,0.8295578311770001
16,365,2012-01-03,-19.770453317555436,0.0004498314,1.257110993823
17,365,2012-01-03,-19.770453317555436,1.1622958,1.45908144
18,365,2012-01-03,-19.770453317555436,0.00019364919,1.436414914677
19,365,2012-01-03,-19.770453317555436,0.00025186318,1.429951684677
20,365,2012-01-03,-19.770453317555436,4.1398343e-05,1.3732837574999999
21,365,2012-01-03,-19.770453317555436,0.20074625,1.1478464054739
22,365,2012-01-03,-19.770453317555436,0.40302312,0.9364573432500001
23,365,2012-01-03,-19.770453317555436,0.0009747777,0.38206165799999997
0,366,2012-01-04,-19.95314104377073,0.0,0.30153157102760997
1,366,2012-01-04,-19.95314104377073,0.00075515406,0.28079231947239003
2,366,2012-01-04,-19.95314104377073,0.0,0.27852277747239
3,366,2012-01-04,-19.95314104377073,0.0004991977,0.27806721247238997
4,366,2012-01-04,-19.95314104377073,0.0,0.28124719425
5,366,2012-01-04,-19.95314104377073,0.0006172114,0.26641372177760997
6,366,2012-01-04,-19.95314104377073,0.0020463418,0.26459629349999997
7,366,2012-01-04,-19.95314104377073,0.0,0.26323512052761
8,366,2012-01-04,-19.95314104377073,0.00023490007,1.001785146
9,366,2012-01-04,-19.95314104377073,0.0,0.4773649300322999
10,366,2012-01-04,-19.95314104377073,0.0,0.39492127949999994
11,366,2012-01-04,-19.95314104377073,0.0019571953,1.195577232177
12,366,2012-01-04,-19.95314104377073,6.739113e-05,-0.019207518000000093
13,366,2012-01-04,-19.95314104377073,0.0010084211,0.44522610732299994
14,366,2012-01-04,-19.95314104377073,0.0004444734,1.0495440871769999
15,366,2012-01-04,-19.95314104377073,0.47244596,0.8295578311770001
16,366,2012-01-04,-19.95314104377073,0.00046999738,1.257110993823
17,366,2012-01-04,-19.95314104377073,1.1486175,1.45908144
18,366,2012-01-04,-19.95314104377073,0.0,1.436414914677
19,366,2012-01-04,-19.95314104377073,5.795267e-05,1.429951684677
20,366,2012-01-04,-19.95314104377073,0.0,1.3732837574999999
21,366,2012-01-04,-19.95314104377073,0.21150415,1.1478464054739
22,366,2012-01-04,-19.95314104377073,0.40495345,0.9364573432500001
