hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
16,382,2012-01-20,361.0,19.0,-26.291829086887585,0.0,1.016678514177
17,382,2012-01-20,361.0,19.0,-26.291829086887585,0.7436775,1.2470230575
18,382,2012-01-20,19.0,19.0,-26.291829086887585,0.9991247,1.2736754025
19,382,2012-01-20,19.0,19.0,-26.291829086887585,1.0106889,1.106950877823
20,382,2012-01-20,67.23913127690464,19.0,-26.291829086887585,0.74983466,1.215236627823
21,382,2012-01-20,33.61956563845232,19.0,-26.291829086887585,0.0,1.00018260375
22,382,2012-01-20,19.0,19.0,-26.291829086887585,1.8245715,0.80953210252761
23,382,2012-01-20,19.0,19.0,-26.291829086887585,3.1124303,0.35526684322239
0,383,2012-01-21,19.0,19.0,-49.556389892401846,0.0,0.31992190177761
1,383,2012-01-21,19.0,19.0,-49.556389892401846,0.33365896,0.33407616824999997
2,383,2012-01-21,19.0,19.0,-49.556389892401846,0.09477342,0.36283543447239
3,383,2012-01-21,19.0,19.0,-49.556389892401846,0.0,0.3554193885
4,383,2012-01-21,19.0,19.0,-49.556389892401846,0.0,0.33135106125
5,383,2012-01-21,19.0,191.96264190390428,-49.556389892401846,2.2801795,0.31591085902761
6,383,2012-01-21,34.300912449780625,19.0,-49.556389892401846,0.37210843,0.35511567847239006
7,383,2012-01-21,19.0,19.0,-49.556389892401846,0.54957706,0.36162542625
8,383,2012-01-21,19.0,361.0,-49.556389892401846,1.4622679,0.010571790000000062
9,383,2012-01-21,19.0,361.0,-49.556389892401846,1.1594206,-0.27350396446770014
10,383,2012-01-21,343.0091244978063,361.0,-49.556389892401846,0.0,-0.044425581177000226
11,383,2012-01-21,200.03253106114354,361.0,-49.556389892401846,0.93366057,-0.10516169399999999
12,383,2012-01-21,308.70821204802564,361.0,-49.556389892401846,0.0,-0.20233462903229976
13,383,2012-01-21,361.0,361.0,-49.556389892401846,0.0,0.13015494917699985
14,383,2012-01-21,361.0,361.0,-49.556389892401846,0.0,0.294183232323
15,383,2012-01-21,361.0,19.0,-49.556389892401846,0.13729152,0.700591522323
16,383,2012-01-21,361.0,19.0,-49.556389892401846,0.0,1.016678514177
17,383,2012-01-21,240.1063871484644,19.0,-49.556389892401846,0.11116467,1.2470230575
18,383,2012-01-21,171.50456224890314,19.0,-49.556389892401846,0.0,1.2736754025
19,383,2012-01-21,19.0,19.0,-49.556389892401846,2.2167375,1.106950877823
20,383,2012-01-21,34.300912449780625,19.0,-49.556389892401846,0.0,1.215236627823
21,383,2012-01-21,19.0,19.0,-49.556389892401846,0.0,1.00018260375
22,383,2012-01-21,19.0,19.0,-49.556389892401846,0.0,0.80953210252761
23,383,2012-01-21,19.0,19.0,-49.556389892401846,1.154205,0.35526684322239
0,384,2012-01-22,19.0,263.54596595340576,-31.424186716913624,0.0,0.31992190177761
1,384,2012-01-22,19.0,19.0,-31.424186716913624,0.0,0.33407616824999997
2,384,2012-01-22,19.0,19.0,-31.424186716913624,0.0,0.36283543447239
3,384,2012-01-22,19.0,19.0,-31.424186716913624,0.8653833,0.3554193885
4,384,2012-01-22,19.0,19.0,-31.424186716913624,0.32667106,0.33135106125
5,384,2012-01-22,19.0,361.0,-31.424186716913624,2.6156535,0.31591085902761
6,384,2012-01-22,19.0,19.0,-31.424186716913624,0.9905673,0.35511567847239006
7,384,2012-01-22,81.23280174065931,19.0,-31.424186716913624,0.0,0.36162542625
8,384,2012-01-22,129.9724827850549,361.0,-31.424186716913624,0.035974108,0.010571790000000062
9,384,2012-01-22,194.95872417758235,361.0,-31.424186716913624,0.0,-0.27350396446770014
10,384,2012-01-22,324.93120696263725,361.0,-31.424186716913624,0.0,-0.044425581177000226
11,384,2012-01-22,341.1777673107691,361.0,-31.424186716913624,0.2814633,-0.10516169399999999
12,384,2012-01-22,292.43808626637355,361.0,-31.424186716913624,0.2203716,-0.20233462903229976
13,384,2012-01-22,361.0,361.0,-31.424186716913624,0.07287882,0.13015494917699985
14,384,2012-01-22,361.0,361.0,-31.424186716913624,0.0,0.294183232323
15,384,2012-01-22,361.0,19.0,-31.424186716913624,0.0,0.700591522323
16,384,2012-01-22,357.42432765890095,19.0,-31.424186716913624,0.0,1.016678514177
17,384,2012-01-22,227.45184487384606,19.0,-31.424186716913624,0.0,1.2470230575
18,384,2012-01-22,162.46560348131862,19.0,-31.424186716913624,0.0,1.2736754025
19,384,2012-01-22,19.0,19.0,-31.424186716913624,1.6708851,1.106950877823
20,384,2012-01-22,32.49312069626372,19.0,-31.424186716913624,0.08386017,1.215236627823
21,384,2012-01-22,19.0,19.0,-31.424186716913624,0.0,1.00018260375
22,384,2012-01-22,19.0,19.0,-31.424186716913624,0.0,0.80953210252761
23,384,2012-01-22,19.0,19.0,-31.424186716913624,2.8544621,0.35526684322239
0,385,2012-01-23,19.0,19.0,-45.622834814087966,0.52143747,0.31992190177761
1,385,2012-01-23,19.0,19.0,-45.622834814087966,0.0,0.33407616824999997
2,385,2012-01-23,19.0,19.0,-45.622834814087966,0.0,0.36283543447239
3,385,2012-01-23,19.0,19.0,-45.622834814087966,0.0,0.3554193885
4,385,2012-01-23,19.0,19.0,-45.622834814087966,0.0,0.33135106125
5,385,2012-01-23,19.0,71.79721704988415,-45.622834814087966,2.7480943,0.31591085902761
6,385,2012-01-23,32.73956082945492,19.0,-45.622834814087966,0.0,0.35511567847239006
7,385,2012-01-23,81.8489020736373,19.0,-45.622834814087966,0.0,0.36162542625
8,385,2012-01-23,130.9582433178197,361.0,-45.622834814087966,0.0,0.010571790000000062
9,385,2012-01-23,19.0,361.0,-45.622834814087966,1.1854924,-0.27350396446770014
10,385,2012-01-23,327.3956082945492,361.0,-45.622834814087966,0.0,-0.044425581177000226
11,385,2012-01-23,181.36588179804988,361.0,-45.622834814087966,0.99206895,-0.10516169399999999
12,385,2012-01-23,294.65604746509433,361.0,-45.622834814087966,0.0,-0.20233462903229976
13,385,2012-01-23,361.0,361.0,-45.622834814087966,0.0,0.13015494917699985
14,385,2012-01-23,361.0,361.0,-45.622834814087966,0.0,0.294183232323
15,385,2012-01-23,361.0,19.0,-45.622834814087966,0.0,0.700591522323
16,385,2012-01-23,360.13516912400416,19.0,-45.622834814087966,0.0,1.016678514177
17,385,2012-01-23,19.0,19.0,-45.622834814087966,1.5102677,1.2470230575
18,385,2012-01-23,163.6978041472746,19.0,-45.622834814087966,0.023059634,1.2736754025
19,385,2012-01-23,19.0,19.0,-45.622834814087966,0.9760963,1.106950877823
20,385,2012-01-23,19.0,19.0,-45.622834814087966,0.53607047,1.215236627823
21,385,2012-01-23,19.0,19.0,-45.622834814087966,0.0,1.00018260375
22,385,2012-01-23,19.0,19.0,-45.622834814087966,0.0,0.80953210252761
23,385,2012-01-23,19.0,19.0,-45.622834814087966,0.6358397,0.35526684322239
0,386,2012-01-24,19.0,269.6214482849979,-32.82556402878546,0.0,0.31992190177761
1,386,2012-01-24,19.0,19.0,-32.82556402878546,1.8699148,0.33407616824999997
2,386,2012-01-24,19.0,19.0,-32.82556402878546,1.4788591,0.36283543447239
3,386,2012-01-24,19.0,19.0,-32.82556402878546,0.0,0.3554193885
4,386,2012-01-24,19.0,19.0,-32.82556402878546,0.0,0.33135106125
5,386,2012-01-24,19.0,361.0,-32.82556402878546,1.8461113,0.31591085902761
6,386,2012-01-24,19.0,19.0,-32.82556402878546,1.7162942,0.35511567847239006
7,386,2012-01-24,89.78373426473054,19.0,-32.82556402878546,0.0,0.36162542625
8,386,2012-01-24,143.65397482356886,361.0,-32.82556402878546,0.0,0.010571790000000062
9,386,2012-01-24,215.4809622353533,361.0,-32.82556402878546,0.0,-0.27350396446770014
10,386,2012-01-24,359.13493705892216,361.0,-32.82556402878546,0.0,-0.044425581177000226
11,386,2012-01-24,191.47097837279418,361.0,-32.82556402878546,1.0337101,-0.10516169399999999
12,386,2012-01-24,323.22144335302994,361.0,-32.82556402878546,0.0,-0.20233462903229976
13,386,2012-01-24,361.0,361.0,-32.82556402878546,0.0,0.13015494917699985
14,386,2012-01-24,361.0,361.0,-32.82556402878546,0.54827446,0.294183232323
15,386,2012-01-24,361.0,19.0,-32.82556402878546,0.0,0.700591522323
16,386,2012-01-24,361.0,19.0,-32.82556402878546,0.0,1.016678514177
17,386,2012-01-24,251.39445594124552,19.0,-32.82556402878546,0.0,1.2470230575
18,386,2012-01-24,179.56746852946108,19.0,-32.82556402878546,0.3645754,1.2736754025
19,386,2012-01-24,19.0,19.0,-32.82556402878546,0.70908093,1.106950877823
20,386,2012-01-24,35.913493705892215,19.0,-32.82556402878546,0.0,1.215236627823
21,386,2012-01-24,19.0,19.0,-32.82556402878546,0.3031387,1.00018260375
22,386,2012-01-24,19.0,19.0,-32.82556402878546,0.0,0.80953210252761
23,386,2012-01-24,19.0,19.0,-32.82556402878546,1.1664417,0.35526684322239
0,387,2012-01-25,19.0,19.0,-43.09847182446135,0.0,0.31992190177761
1,387,2012-01-25,19.0,19.0,-43.09847182446135,1.1996284,0.33407616824999997
2,387,2012-01-25,19.0,19.0,-43.09847182446135,1.0419437,0.36283543447239
3,387,2012-01-25,19.0,19.0,-43.09847182446135,0.33808523,0.3554193885
4,387,2012-01-25,19.0,19.0,-43.09847182446135,0.9560343,0.33135106125
5,387,2012-01-25,19.0,211.2494877818983,-43.09847182446135,0.03886199,0.31591085902761
6,387,2012-01-25,32.43032915887217,19.0,-43.09847182446135,0.0,0.35511567847239006
7,387,2012-01-25,81.07582289718042,19.0,-43.09847182446135,0.42274836,0.36162542625
8,387,2012-01-25,129.72131663548868,361.0,-43.09847182446135,0.0,0.010571790000000062
9,387,2012-01-25,114.07163291034925,361.0,-43.09847182446135,0.49651265,-0.27350396446770014
10,387,2012-01-25,324.30329158872166,361.0,-43.09847182446135,0.0,-0.044425581177000226
11,387,2012-01-25,179.10460333124658,361.0,-43.09847182446135,0.99544996,-0.10516169399999999
12,387,2012-01-25,291.8729624298495,361.0,-43.09847182446135,0.0,-0.20233462903229976
13,387,2012-01-25,308.23741014449377,361.0,-43.09847182446135,0.5990794,0.13015494917699985
14,387,2012-01-25,361.0,361.0,-43.09847182446135,0.0,0.294183232323
15,387,2012-01-25,361.0,19.0,-43.09847182446135,0.0,0.700591522323
16,387,2012-01-25,247.8378396203578,19.0,-43.09847182446135,0.6715675,1.016678514177
17,387,2012-01-25,227.01230411210517,19.0,-43.09847182446135,0.0,1.2470230575
18,387,2012-01-25,162.15164579436083,19.0,-43.09847182446135,0.0,1.2736754025
19,387,2012-01-25,19.0,19.0,-43.09847182446135,2.1319723,1.106950877823
20,387,2012-01-25,32.43032915887217,19.0,-43.09847182446135,0.41408345,1.215236627823
21,387,2012-01-25,19.0,19.0,-43.09847182446135,0.0,1.00018260375
22,387,2012-01-25,19.0,19.0,-43.09847182446135,0.0,0.80953210252761
23,387,2012-01-25,19.0,19.0,-43.09847182446135,0.87687594,0.35526684322239
0,388,2012-01-26,19.0,361.0,-33.65502432924385,0.0,0.31992190177761
1,388,2012-01-26,19.0,19.0,-33.65502432924385,0.0,0.33407616824999997
2,388,2012-01-26,19.0,19.0,-33.65502432924385,0.32354558,0.36283543447239
3,388,2012-01-26,19.0,19.0,-33.65502432924385,0.0,0.3554193885
4,388,2012-01-26,19.0,306.5076318909634,-33.65502432924385,1.2239108,0.33135106125
5,388,2012-01-26,19.0,361.0,-33.65502432924385,3.1515536,0.31591085902761
6,388,2012-01-26,77.9625677922914,19.0,-33.65502432924385,0.50020444,0.35511567847239006
7,388,2012-01-26,194.9064194807285,19.0,-33.65502432924385,0.0,0.36162542625
8,388,2012-01-26,19.0,361.0,-33.65502432924385,1.4895486,0.010571790000000062
9,388,2012-01-26,361.0,361.0,-33.65502432924385,0.0,-0.27350396446770014
10,388,2012-01-26,94.36711212429427,361.0,-33.65502432924385,1.7579169,-0.044425581177000226
11,388,2012-01-26,279.30896470135804,361.0,-33.65502432924385,1.3834794,-0.10516169399999999
12,388,2012-01-26,361.0,361.0,-33.65502432924385,0.23338938,-0.20233462903229976
13,388,2012-01-26,361.0,361.0,-33.65502432924385,0.39285085,0.13015494917699985
14,388,2012-01-26,361.0,361.0,-33.65502432924385,0.0,0.294183232323
15,388,2012-01-26,361.0,19.0,-33.65502432924385,1.6797085,0.700591522323
16,388,2012-01-26,361.0,19.0,-33.65502432924385,0.34605774,1.016678514177
17,388,2012-01-26,361.0,19.0,-33.65502432924385,0.508789,1.2470230575
18,388,2012-01-26,361.0,19.0,-33.65502432924385,0.49129072,1.2736754025
19,388,2012-01-26,19.0,19.0,-33.65502432924385,2.8039808,1.106950877823
20,388,2012-01-26,77.9625677922914,19.0,-33.65502432924385,0.0,1.215236627823
21,388,2012-01-26,19.0,19.0,-33.65502432924385,1.4505109,1.00018260375
22,388,2012-01-26,19.0,19.0,-33.65502432924385,1.0363282,0.80953210252761
23,388,2012-01-26,19.0,19.0,-33.65502432924385,1.4201818,0.35526684322239
0,389,2012-01-27,19.0,198.75281302113314,-27.755723683994063,2.9190779,0.31992190177761
1,389,2012-01-27,19.0,19.0,-27.755723683994063,0.0,0.33407616824999997
2,389,2012-01-27,19.0,19.0,-27.755723683994063,0.0,0.36283543447239
3,389,2012-01-27,19.0,19.0,-27.755723683994063,0.0,0.3554193885
4,389,2012-01-27,19.0,19.0,-27.755723683994063,0.0,0.33135106125
5,389,2012-01-27,19.0,361.0,-27.755723683994063,2.9038608,0.31591085902761
6,389,2012-01-27,41.63629594176732,19.0,-27.755723683994063,0.0,0.35511567847239006
7,389,2012-01-27,104.0907398544183,19.0,-27.755723683994063,0.0,0.36162542625
8,389,2012-01-27,166.5451837670693,361.0,-27.755723683994063,0.0,0.010571790000000062
9,389,2012-01-27,249.81777565060392,361.0,-27.755723683994063,0.0,-0.27350396446770014
10,389,2012-01-27,252.57282259341514,361.0,-27.755723683994063,0.7867661,-0.044425581177000226
11,389,2012-01-27,361.0,361.0,-27.755723683994063,0.4484309,-0.10516169399999999
12,389,2012-01-27,361.0,361.0,-27.755723683994063,0.28057203,-0.20233462903229976
13,389,2012-01-27,361.0,361.0,-27.755723683994063,0.34708974,0.13015494917699985
14,389,2012-01-27,361.0,361.0,-27.755723683994063,0.0,0.294183232323
15,389,2012-01-27,361.0,19.0,-27.755723683994063,0.0,0.700591522323
16,389,2012-01-27,19.0,19.0,-27.755723683994063,2.3326943,1.016678514177
17,389,2012-01-27,291.45407159237124,19.0,-27.755723683994063,0.0,1.2470230575
18,389,2012-01-27,208.1814797088366,19.0,-27.755723683994063,0.31040138,1.2736754025
19,389,2012-01-27,19.0,19.0,-27.755723683994063,3.2174082,1.106950877823
20,389,2012-01-27,41.63629594176732,19.0,-27.755723683994063,0.33288488,1.215236627823
21,389,2012-01-27,20.81814797088366,19.0,-27.755723683994063,0.0,1.00018260375
22,389,2012-01-27,19.0,19.0,-27.755723683994063,0.0,0.80953210252761
23,389,2012-01-27,19.0,19.0,-27.755723683994063,0.0,0.35526684322239
0,390,2012-01-28,19.0,361.0,-33.0802526664043,0.0,0.31992190177761
1,390,2012-01-28,19.0,19.0,-33.0802526664043,0.8171765,0.33407616824999997
2,390,2012-01-28,19.0,19.0,-33.0802526664043,0.0,0.36283543447239
3,390,2012-01-28,19.0,19.0,-33.0802526664043,0.6842985,0.3554193885
4,390,2012-01-28,19.0,128.05206330211402,-33.0802526664043,0.0,0.33135106125
5,390,2012-01-28,19.0,361.0,-33.0802526664043,3.6195025,0.31591085902761
6,390,2012-01-28,19.0,19.0,-33.0802526664043,2.6512067,0.35511567847239006
7,390,2012-01-28,123.95016065872963,19.0,-33.0802526664043,0.40882602,0.36162542625
8,390,2012-01-28,198.32025705396742,361.0,-33.0802526664043,0.0,0.010571790000000062
9,390,2012-01-28,297.4803855809511,361.0,-33.0802526664043,0.0,-0.27350396446770014
10,390,2012-01-28,361.0,361.0,-33.0802526664043,0.0,-0.044425581177000226
11,390,2012-01-28,361.0,361.0,-33.0802526664043,0.4213992,-0.10516169399999999
12,390,2012-01-28,34.34048884656406,361.0,-33.0802526664043,1.6614746,-0.20233462903229976
13,390,2012-01-28,361.0,361.0,-33.0802526664043,0.9510416,0.13015494917699985
14,390,2012-01-28,361.0,361.0,-33.0802526664043,0.0,0.294183232323
15,390,2012-01-28,361.0,19.0,-33.0802526664043,0.24523824,0.700591522323
16,390,2012-01-28,361.0,19.0,-33.0802526664043,0.0,1.016678514177
17,390,2012-01-28,347.060449844443,19.0,-33.0802526664043,0.0,1.2470230575
18,390,2012-01-28,247.90032131745926,19.0,-33.0802526664043,0.0,1.2736754025
19,390,2012-01-28,19.0,19.0,-33.0802526664043,1.2075864,1.106950877823
20,390,2012-01-28,19.0,19.0,-33.0802526664043,1.014089,1.215236627823
21,390,2012-01-28,19.0,19.0,-33.0802526664043,0.65531623,1.00018260375
22,390,2012-01-28,19.0,19.0,-33.0802526664043,0.0016474811,0.80953210252761
23,390,2012-01-28,19.0,19.0,-33.0802526664043,0.6990301,0.35526684322239
0,391,2012-01-29,19.0,171.34735679316788,-26.88889039676044,0.0,0.31992190177761
1,391,2012-01-29,19.0,19.0,-26.88889039676044,0.0,0.33407616824999997
2,391,2012-01-29,19.0,19.0,-26.88889039676044,0.0,0.36283543447239
3,391,2012-01-29,19.0,19.0,-26.88889039676044,0.8077082,0.3554193885
4,391,2012-01-29,19.0,19.0,-26.88889039676044,0.0,0.33135106125
5,391,2012-01-29,19.0,361.0,-26.88889039676044,4.086154,0.31591085902761
6,391,2012-01-29,36.55182141512184,19.0,-26.88889039676044,0.027744796,0.35511567847239006
7,391,2012-01-29,19.0,19.0,-26.88889039676044,1.0294293,0.36162542625
8,391,2012-01-29,146.20728566048737,361.0,-26.88889039676044,0.43129644,0.010571790000000062
9,391,2012-01-29,219.31092849073107,361.0,-26.88889039676044,0.0,-0.27350396446770014
10,391,2012-01-29,361.0,361.0,-26.88889039676044,0.0,-0.044425581177000226
11,391,2012-01-29,361.0,361.0,-26.88889039676044,0.0,-0.10516169399999999
12,391,2012-01-29,328.9663927360966,361.0,-26.88889039676044,0.0,-0.20233462903229976
13,391,2012-01-29,361.0,361.0,-26.88889039676044,0.29555005,0.13015494917699985
14,391,2012-01-29,361.0,361.0,-26.88889039676044,0.0,0.294183232323
15,391,2012-01-29,361.0,19.0,-26.88889039676044,0.60595524,0.700591522323
16,391,2012-01-29,361.0,19.0,-26.88889039676044,0.0,1.016678514177
17,391,2012-01-29,19.0,19.0,-26.88889039676044,2.0332203,1.2470230575
18,391,2012-01-29,182.75910707560922,19.0,-26.88889039676044,0.0,1.2736754025
19,391,2012-01-29,19.0,19.0,-26.88889039676044,2.0337937,1.106950877823
20,391,2012-01-29,36.55182141512184,19.0,-26.88889039676044,0.0,1.215236627823
21,391,2012-01-29,19.0,19.0,-26.88889039676044,0.0,1.00018260375
22,391,2012-01-29,19.0,19.0,-26.88889039676044,0.0,0.80953210252761
23,391,2012-01-29,19.0,19.0,-26.88889039676044,0.0,0.35526684322239
0,392,2012-01-30,19.0,361.0,-34.862626447795215,0.0,0.31992190177761
1,392,2012-01-30,19.0,19.0,-34.862626447795215,0.49902514,0.33407616824999997
2,392,2012-01-30,19.0,19.0,-34.862626447795215,0.0,0.36283543447239
3,392,2012-01-30,19.0,19.0,-34.862626447795215,0.0,0.3554193885
4,392,2012-01-30,19.0,306.38241207815014,-34.862626447795215,0.47597644,0.33135106125
5,392,2012-01-30,19.0,361.0,-34.862626447795215,4.644309,0.31591085902761
6,392,2012-01-30,76.52942490625561,19.0,-34.862626447795215,0.0,0.35511567847239006
7,392,2012-01-30,191.32356226563903,19.0,-34.862626447795215,0.0,0.36162542625
8,392,2012-01-30,19.0,361.0,-34.862626447795215,1.6677593,0.010571790000000062
9,392,2012-01-30,19.0,361.0,-34.862626447795215,1.1842077,-0.27350396446770014
10,392,2012-01-30,361.0,361.0,-34.862626447795215,0.67556244,-0.044425581177000226
11,392,2012-01-30,361.0,361.0,-34.862626447795215,0.3686965,-0.10516169399999999
12,392,2012-01-30,361.0,361.0,-34.862626447795215,0.0,-0.20233462903229976
13,392,2012-01-30,361.0,361.0,-34.862626447795215,0.23538628,0.13015494917699985
14,392,2012-01-30,361.0,361.0,-34.862626447795215,2.1928525,0.294183232323
15,392,2012-01-30,361.0,19.0,-34.862626447795215,0.0,0.700591522323
16,392,2012-01-30,361.0,19.0,-34.862626447795215,0.0,1.016678514177
17,392,2012-01-30,361.0,19.0,-34.862626447795215,0.31261075,1.2470230575
18,392,2012-01-30,361.0,19.0,-34.862626447795215,0.051061302,1.2736754025
19,392,2012-01-30,19.0,19.0,-34.862626447795215,2.6763823,1.106950877823
20,392,2012-01-30,76.52942490625561,19.0,-34.862626447795215,0.48659003,1.215236627823
21,392,2012-01-30,19.0,19.0,-34.862626447795215,1.9688231,1.00018260375
22,392,2012-01-30,19.0,19.0,-34.862626447795215,0.0,0.80953210252761
23,392,2012-01-30,19.0,19.0,-34.862626447795215,2.950371,0.35526684322239
0,393,2012-01-31,19.0,241.55252609844732,-34.8244937719534,1.257184,0.31992190177761
1,393,2012-01-31,19.0,19.0,-34.8244937719534,1.4774959,0.33407616824999997
2,393,2012-01-31,19.0,19.0,-34.8244937719534,0.0,0.36283543447239
3,393,2012-01-31,19.0,19.0,-34.8244937719534,0.0,0.3554193885
4,393,2012-01-31,19.0,19.0,-34.8244937719534,0.0,0.33135106125
5,393,2012-01-31,19.0,361.0,-34.8244937719534,3.0829258,0.31591085902761
6,393,2012-01-31,39.726714701115185,19.0,-34.8244937719534,0.0,0.35511567847239006
7,393,2012-01-31,99.31678675278796,19.0,-34.8244937719534,0.17386064,0.36162542625
8,393,2012-01-31,158.90685880446074,361.0,-34.8244937719534,0.0,0.010571790000000062
9,393,2012-01-31,238.3602882066911,361.0,-34.8244937719534,0.0,-0.27350396446770014
10,393,2012-01-31,43.40981324012437,361.0,-34.8244937719534,1.7814578,-0.044425581177000226
11,393,2012-01-31,361.0,361.0,-34.8244937719534,0.0,-0.10516169399999999
12,393,2012-01-31,357.5404323100367,361.0,-34.8244937719534,0.0,-0.20233462903229976
13,393,2012-01-31,361.0,361.0,-34.8244937719534,0.6002344,0.13015494917699985
14,393,2012-01-31,361.0,361.0,-34.8244937719534,0.0,0.294183232323
15,393,2012-01-31,266.3909115665037,19.0,-34.8244937719534,1.7588828,0.700591522323
16,393,2012-01-31,361.0,19.0,-34.8244937719534,0.0,1.016678514177
17,393,2012-01-31,278.0870029078063,19.0,-34.8244937719534,0.058594644,1.2470230575
18,393,2012-01-31,198.63357350557592,19.0,-34.8244937719534,0.0,1.2736754025
19,393,2012-01-31,99.31678675278796,19.0,-34.8244937719534,0.0,1.106950877823
20,393,2012-01-31,19.0,19.0,-34.8244937719534,0.63629866,1.215236627823
21,393,2012-01-31,19.863357350557592,19.0,-34.8244937719534,0.37185046,1.00018260375
22,393,2012-01-31,19.0,19.0,-34.8244937719534,0.0,0.80953210252761
23,393,2012-01-31,19.0,19.0,-34.8244937719534,1.0250349,0.35526684322239
0,394,2012-02-01,19.0,246.86815104104045,-29.257731665384718,2.015004,0.31992190177761
1,394,2012-02-01,19.0,19.0,-29.257731665384718,0.076291844,0.33407616824999997
2,394,2012-02-01,19.0,19.0,-29.257731665384718,0.0,0.36283543447239
3,394,2012-02-01,19.0,19.0,-29.257731665384718,0.0,0.3554193885
4,394,2012-02-01,19.0,19.0,-29.257731665384718,0.39906237,0.33135106125
5,394,2012-02-01,19.0,361.0,-29.257731665384718,3.1752667,0.31591085902761
6,394,2012-02-01,19.0,19.0,-29.257731665384718,1.097696,0.35511567847239006
7,394,2012-02-01,124.7563555809431,19.0,-29.257731665384718,0.0,0.36162542625
8,394,2012-02-01,199.61016892950894,361.0,-29.257731665384718,0.0,0.010571790000000062
9,394,2012-02-01,60.8697977631328,361.0,-29.257731665384718,0.9560453,-0.27350396446770014
10,394,2012-02-01,361.0,361.0,-29.257731665384718,0.0,-0.044425581177000226
11,394,2012-02-01,356.18103230617857,361.0,-29.257731665384718,0.67249346,-0.10516169399999999
12,394,2012-02-01,361.0,361.0,-29.257731665384718,0.15992464,-0.20233462903229976
13,394,2012-02-01,361.0,361.0,-29.257731665384718,0.17798433,0.13015494917699985
14,394,2012-02-01,361.0,361.0,-29.257731665384718,1.2311655,0.294183232323
15,394,2012-02-01,361.0,19.0,-29.257731665384718,0.5196334,0.700591522323
16,394,2012-02-01,340.08427195082504,19.0,-29.257731665384718,0.8370062,1.016678514177
17,394,2012-02-01,19.0,19.0,-29.257731665384718,1.6619066,1.2470230575
18,394,2012-02-01,249.5127111618862,19.0,-29.257731665384718,0.121520564,1.2736754025
19,394,2012-02-01,19.0,19.0,-29.257731665384718,1.2731627,1.106950877823
20,394,2012-02-01,49.902542232377236,19.0,-29.257731665384718,0.42344508,1.215236627823
21,394,2012-02-01,24.951271116188618,19.0,-29.257731665384718,0.0,1.00018260375
22,394,2012-02-01,19.0,19.0,-29.257731665384718,0.0,0.80953210252761
23,394,2012-02-01,19.0,19.0,-29.257731665384718,1.1019739,0.35526684322239
0,395,2012-02-02,19.0,361.0,-33.12886808518481,0.6605471,0.31992190177761
1,395,2012-02-02,19.0,19.0,-33.12886808518481,1.0763444,0.33407616824999997
2,395,2012-02-02,19.0,19.0,-33.12886808518481,0.0,0.36283543447239
3,395,2012-02-02,19.0,19.0,-33.12886808518481,0.95333433,0.3554193885
4,395,2012-02-02,19.0,47.7232990497851,-33.12886808518481,0.017132867,0.33135106125
5,395,2012-02-02,19.0,361.0,-33.12886808518481,3.2366772,0.31591085902761
6,395,2012-02-02,45.64459880533811,19.0,-33.12886808518481,0.0,0.35511567847239006
7,395,2012-02-02,19.0,19.0,-33.12886808518481,0.97919184,0.36162542625
8,395,2012-02-02,182.57839522135245,361.0,-33.12886808518481,0.0,0.010571790000000062
9,395,2012-02-02,31.765119359037183,361.0,-33.12886808518481,1.0608155,-0.27350396446770014
10,395,2012-02-02,361.0,361.0,-33.12886808518481,0.0,-0.044425581177000226
11,395,2012-02-02,361.0,361.0,-33.12886808518481,0.0,-0.10516169399999999
12,395,2012-02-02,361.0,361.0,-33.12886808518481,0.36185876,-0.20233462903229976
13,395,2012-02-02,361.0,361.0,-33.12886808518481,0.0,0.13015494917699985
14,395,2012-02-02,361.0,361.0,-33.12886808518481,0.0,0.294183232323
15,395,2012-02-02,361.0,19.0,-33.12886808518481,0.0,0.700591522323
16,395,2012-02-02,361.0,19.0,-33.12886808518481,0.078885846,1.016678514177
17,395,2012-02-02,319.5121916373668,19.0,-33.12886808518481,0.0,1.2470230575
18,395,2012-02-02,228.22299402669057,19.0,-33.12886808518481,0.0,1.2736754025
19,395,2012-02-02,19.0,19.0,-33.12886808518481,0.988968,1.106950877823
20,395,2012-02-02,19.0,19.0,-33.12886808518481,1.4889164,1.215236627823
21,395,2012-02-02,19.0,19.0,-33.12886808518481,1.542385,1.00018260375
22,395,2012-02-02,19.0,19.0,-33.12886808518481,0.0,0.80953210252761
23,395,2012-02-02,19.0,19.0,-33.12886808518481,1.1596905,0.35526684322239
0,396,2012-02-03,19.0,143.4368588609834,-32.66885828013984,0.18053019,0.31992190177761
1,396,2012-02-03,19.0,19.0,-32.66885828013984,0.0,0.33407616824999997
2,396,2012-02-03,19.0,19.0,-32.66885828013984,0.7246467,0.36283543447239
3,396,2012-02-03,19.0,19.0,-32.66885828013984,0.44191688,0.3554193885
4,396,2012-02-03,19.0,19.0,-32.66885828013984,0.8044152,0.33135106125
5,396,2012-02-03,19.0,361.0,-32.66885828013984,3.3928423,0.31591085902761
6,396,2012-02-03,45.41813272886091,19.0,-32.66885828013984,0.0,0.35511567847239006
7,396,2012-02-03,113.54533182215228,19.0,-32.66885828013984,0.0,0.36162542625
