hour,iteration,timestamp,reward,actions,price_signal
2,18,2012-01-20,-23.829455074041622,0.0,0.27852277747239
3,18,2012-01-20,-23.829455074041622,0.0,0.27806721247238997
4,18,2012-01-20,-23.829455074041622,0.0020980688,0.28124719425
5,18,2012-01-20,-23.829455074041622,0.0023519904,0.26641372177760997
6,18,2012-01-20,-23.829455074041622,0.0,0.26459629349999997
7,18,2012-01-20,-23.829455074041622,0.0,0.26323512052761
8,18,2012-01-20,-23.829455074041622,0.52239084,1.001785146
9,18,2012-01-20,-23.829455074041622,0.0,0.4773649300322999
10,18,2012-01-20,-23.829455074041622,0.0,0.39492127949999994
11,18,2012-01-20,-23.829455074041622,0.3570559,1.195577232177
12,18,2012-01-20,-23.829455074041622,0.0,-0.019207518000000093
13,18,2012-01-20,-23.829455074041622,0.00022752391,0.44522610732299994
14,18,2012-01-20,-23.829455074041622,0.18307306,1.0495440871769999
15,18,2012-01-20,-23.829455074041622,0.24001381,0.8295578311770001
16,18,2012-01-20,-23.829455074041622,0.0,1.257110993823
17,18,2012-01-20,-23.829455074041622,0.9363297,1.45908144
18,18,2012-01-20,-23.829455074041622,0.0,1.436414914677
19,18,2012-01-20,-23.829455074041622,0.0,1.429951684677
20,18,2012-01-20,-23.829455074041622,0.6549504,1.3732837574999999
21,18,2012-01-20,-23.829455074041622,0.0,1.1478464054739
22,18,2012-01-20,-23.829455074041622,0.0018904409,0.9364573432500001
23,18,2012-01-20,-23.829455074041622,0.07251472,0.38206165799999997
0,19,2012-01-21,-23.99674241713717,0.5761442,0.30153157102760997
1,19,2012-01-21,-23.99674241713717,0.001084332,0.28079231947239003
2,19,2012-01-21,-23.99674241713717,0.0,0.27852277747239
3,19,2012-01-21,-23.99674241713717,0.0,0.27806721247238997
4,19,2012-01-21,-23.99674241713717,0.0,0.28124719425
5,19,2012-01-21,-23.99674241713717,0.00048381495,0.26641372177760997
6,19,2012-01-21,-23.99674241713717,0.0,0.26459629349999997
7,19,2012-01-21,-23.99674241713717,0.0,0.26323512052761
8,19,2012-01-21,-23.99674241713717,0.5320328,1.001785146
9,19,2012-01-21,-23.99674241713717,0.0,0.4773649300322999
10,19,2012-01-21,-23.99674241713717,0.0007322822,0.39492127949999994
11,19,2012-01-21,-23.99674241713717,0.34492895,1.195577232177
12,19,2012-01-21,-23.99674241713717,0.0,-0.019207518000000093
13,19,2012-01-21,-23.99674241713717,0.0008035011,0.44522610732299994
14,19,2012-01-21,-23.99674241713717,0.23178169,1.0495440871769999
15,19,2012-01-21,-23.99674241713717,0.17802437,0.8295578311770001
16,19,2012-01-21,-23.99674241713717,0.0,1.257110993823
17,19,2012-01-21,-23.99674241713717,0.8830738,1.45908144
18,19,2012-01-21,-23.99674241713717,0.0,1.436414914677
19,19,2012-01-21,-23.99674241713717,0.0,1.429951684677
20,19,2012-01-21,-23.99674241713717,0.62720436,1.3732837574999999
21,19,2012-01-21,-23.99674241713717,0.0016694505,1.1478464054739
22,19,2012-01-21,-23.99674241713717,0.0,0.9364573432500001
23,19,2012-01-21,-23.99674241713717,0.058095377,0.38206165799999997
0,20,2012-01-22,-24.247606023662176,0.5763912,0.30153157102760997
1,20,2012-01-22,-24.247606023662176,0.0,0.28079231947239003
2,20,2012-01-22,-24.247606023662176,0.0,0.27852277747239
3,20,2012-01-22,-24.247606023662176,0.0,0.27806721247238997
4,20,2012-01-22,-24.247606023662176,0.0,0.28124719425
5,20,2012-01-22,-24.247606023662176,0.0016661722,0.26641372177760997
6,20,2012-01-22,-24.247606023662176,0.0,0.26459629349999997
7,20,2012-01-22,-24.247606023662176,0.0,0.26323512052761
8,20,2012-01-22,-24.247606023662176,0.5871417,1.001785146
9,20,2012-01-22,-24.247606023662176,0.00021129845,0.4773649300322999
10,20,2012-01-22,-24.247606023662176,0.0,0.39492127949999994
11,20,2012-01-22,-24.247606023662176,0.3643072,1.195577232177
12,20,2012-01-22,-24.247606023662176,0.0,-0.019207518000000093
13,20,2012-01-22,-24.247606023662176,0.0009134835,0.44522610732299994
14,20,2012-01-22,-24.247606023662176,0.2749792,1.0495440871769999
15,20,2012-01-22,-24.247606023662176,0.12737285,0.8295578311770001
16,20,2012-01-22,-24.247606023662176,0.0,1.257110993823
17,20,2012-01-22,-24.247606023662176,0.87938523,1.45908144
18,20,2012-01-22,-24.247606023662176,0.002113985,1.436414914677
19,20,2012-01-22,-24.247606023662176,0.0,1.429951684677
20,20,2012-01-22,-24.247606023662176,0.64238477,1.3732837574999999
21,20,2012-01-22,-24.247606023662176,0.0007307673,1.1478464054739
22,20,2012-01-22,-24.247606023662176,0.00082143495,0.9364573432500001
23,20,2012-01-22,-24.247606023662176,0.07712802,0.38206165799999997
0,21,2012-01-23,-24.314979670080135,0.5519608,0.30153157102760997
1,21,2012-01-23,-24.314979670080135,0.0,0.28079231947239003
2,21,2012-01-23,-24.314979670080135,0.00097585795,0.27852277747239
3,21,2012-01-23,-24.314979670080135,0.00084836205,0.27806721247238997
4,21,2012-01-23,-24.314979670080135,0.0,0.28124719425
5,21,2012-01-23,-24.314979670080135,0.0,0.26641372177760997
6,21,2012-01-23,-24.314979670080135,0.0,0.26459629349999997
7,21,2012-01-23,-24.314979670080135,2.1229138e-05,0.26323512052761
8,21,2012-01-23,-24.314979670080135,0.61746925,1.001785146
9,21,2012-01-23,-24.314979670080135,0.00083600613,0.4773649300322999
10,21,2012-01-23,-24.314979670080135,0.0016274052,0.39492127949999994
11,21,2012-01-23,-24.314979670080135,0.35389176,1.195577232177
12,21,2012-01-23,-24.314979670080135,0.00029421222,-0.019207518000000093
13,21,2012-01-23,-24.314979670080135,0.0,0.44522610732299994
14,21,2012-01-23,-24.314979670080135,0.30279934,1.0495440871769999
15,21,2012-01-23,-24.314979670080135,0.090163566,0.8295578311770001
16,21,2012-01-23,-24.314979670080135,0.00022277843,1.257110993823
17,21,2012-01-23,-24.314979670080135,0.8552987,1.45908144
18,21,2012-01-23,-24.314979670080135,0.000943541,1.436414914677
19,21,2012-01-23,-24.314979670080135,0.0009596036,1.429951684677
20,21,2012-01-23,-24.314979670080135,0.64706504,1.3732837574999999
21,21,2012-01-23,-24.314979670080135,0.00077555963,1.1478464054739
22,21,2012-01-23,-24.314979670080135,0.00047982694,0.9364573432500001
23,21,2012-01-23,-24.314979670080135,0.09427717,0.38206165799999997
0,22,2012-01-24,-24.2345957656369,0.49778205,0.30153157102760997
1,22,2012-01-24,-24.2345957656369,4.7940342e-05,0.28079231947239003
2,22,2012-01-24,-24.2345957656369,0.0017791223,0.27852277747239
3,22,2012-01-24,-24.2345957656369,0.00091826223,0.27806721247238997
4,22,2012-01-24,-24.2345957656369,0.0008577867,0.28124719425
5,22,2012-01-24,-24.2345957656369,0.0004980118,0.26641372177760997
6,22,2012-01-24,-24.2345957656369,0.0,0.26459629349999997
7,22,2012-01-24,-24.2345957656369,0.0020300185,0.26323512052761
8,22,2012-01-24,-24.2345957656369,0.6105482,1.001785146
9,22,2012-01-24,-24.2345957656369,0.0,0.4773649300322999
10,22,2012-01-24,-24.2345957656369,0.0,0.39492127949999994
11,22,2012-01-24,-24.2345957656369,0.33199784,1.195577232177
12,22,2012-01-24,-24.2345957656369,0.0,-0.019207518000000093
13,22,2012-01-24,-24.2345957656369,0.0,0.44522610732299994
14,22,2012-01-24,-24.2345957656369,0.28190452,1.0495440871769999
15,22,2012-01-24,-24.2345957656369,0.061694276,0.8295578311770001
16,22,2012-01-24,-24.2345957656369,0.00040137957,1.257110993823
17,22,2012-01-24,-24.2345957656369,0.7887752,1.45908144
18,22,2012-01-24,-24.2345957656369,0.00041482638,1.436414914677
19,22,2012-01-24,-24.2345957656369,0.0,1.429951684677
20,22,2012-01-24,-24.2345957656369,0.62337905,1.3732837574999999
21,22,2012-01-24,-24.2345957656369,0.0,1.1478464054739
22,22,2012-01-24,-24.2345957656369,0.00047284106,0.9364573432500001
23,22,2012-01-24,-24.2345957656369,0.12486849,0.38206165799999997
0,23,2012-01-25,-24.245165795354033,0.46450445,0.30153157102760997
1,23,2012-01-25,-24.245165795354033,0.0,0.28079231947239003
2,23,2012-01-25,-24.245165795354033,0.0010082257,0.27852277747239
3,23,2012-01-25,-24.245165795354033,0.00041307314,0.27806721247238997
4,23,2012-01-25,-24.245165795354033,0.0,0.28124719425
5,23,2012-01-25,-24.245165795354033,0.0,0.26641372177760997
6,23,2012-01-25,-24.245165795354033,0.0012909664,0.26459629349999997
7,23,2012-01-25,-24.245165795354033,0.0,0.26323512052761
8,23,2012-01-25,-24.245165795354033,0.60834706,1.001785146
9,23,2012-01-25,-24.245165795354033,0.0,0.4773649300322999
10,23,2012-01-25,-24.245165795354033,0.0010939536,0.39492127949999994
11,23,2012-01-25,-24.245165795354033,0.31192592,1.195577232177
12,23,2012-01-25,-24.245165795354033,0.0,-0.019207518000000093
13,23,2012-01-25,-24.245165795354033,0.0011912881,0.44522610732299994
14,23,2012-01-25,-24.245165795354033,0.2814418,1.0495440871769999
15,23,2012-01-25,-24.245165795354033,0.039738726,0.8295578311770001
16,23,2012-01-25,-24.245165795354033,0.0010035175,1.257110993823
17,23,2012-01-25,-24.245165795354033,0.71483976,1.45908144
18,23,2012-01-25,-24.245165795354033,0.0,1.436414914677
19,23,2012-01-25,-24.245165795354033,0.00063214026,1.429951684677
20,23,2012-01-25,-24.245165795354033,0.59671015,1.3732837574999999
21,23,2012-01-25,-24.245165795354033,0.0,1.1478464054739
22,23,2012-01-25,-24.245165795354033,0.010853453,0.9364573432500001
23,23,2012-01-25,-24.245165795354033,0.13798401,0.38206165799999997
0,24,2012-01-26,-24.205112005166768,0.44187576,0.30153157102760997
1,24,2012-01-26,-24.205112005166768,0.0,0.28079231947239003
2,24,2012-01-26,-24.205112005166768,0.0,0.27852277747239
3,24,2012-01-26,-24.205112005166768,0.0,0.27806721247238997
4,24,2012-01-26,-24.205112005166768,0.00085942325,0.28124719425
5,24,2012-01-26,-24.205112005166768,0.0017269679,0.26641372177760997
6,24,2012-01-26,-24.205112005166768,0.0,0.26459629349999997
7,24,2012-01-26,-24.205112005166768,0.0,0.26323512052761
8,24,2012-01-26,-24.205112005166768,0.6072279,1.001785146
9,24,2012-01-26,-24.205112005166768,0.0,0.4773649300322999
10,24,2012-01-26,-24.205112005166768,0.00018477818,0.39492127949999994
11,24,2012-01-26,-24.205112005166768,0.29047376,1.195577232177
12,24,2012-01-26,-24.205112005166768,0.0,-0.019207518000000093
13,24,2012-01-26,-24.205112005166768,8.98602e-05,0.44522610732299994
14,24,2012-01-26,-24.205112005166768,0.28007713,1.0495440871769999
15,24,2012-01-26,-24.205112005166768,0.024535496,0.8295578311770001
16,24,2012-01-26,-24.205112005166768,0.00112953,1.257110993823
17,24,2012-01-26,-24.205112005166768,0.65733117,1.45908144
18,24,2012-01-26,-24.205112005166768,0.00078988087,1.436414914677
19,24,2012-01-26,-24.205112005166768,9.2488786e-05,1.429951684677
20,24,2012-01-26,-24.205112005166768,0.57322854,1.3732837574999999
21,24,2012-01-26,-24.205112005166768,0.0,1.1478464054739
22,24,2012-01-26,-24.205112005166768,0.05381554,0.9364573432500001
23,24,2012-01-26,-24.205112005166768,0.12535898,0.38206165799999997
0,25,2012-01-27,-24.34459644918335,0.42882994,0.30153157102760997
1,25,2012-01-27,-24.34459644918335,0.0010802306,0.28079231947239003
2,25,2012-01-27,-24.34459644918335,0.0,0.27852277747239
3,25,2012-01-27,-24.34459644918335,0.0025251184,0.27806721247238997
4,25,2012-01-27,-24.34459644918335,0.0,0.28124719425
5,25,2012-01-27,-24.34459644918335,0.0,0.26641372177760997
6,25,2012-01-27,-24.34459644918335,0.0,0.26459629349999997
7,25,2012-01-27,-24.34459644918335,0.0,0.26323512052761
8,25,2012-01-27,-24.34459644918335,0.62067854,1.001785146
9,25,2012-01-27,-24.34459644918335,0.0,0.4773649300322999
10,25,2012-01-27,-24.34459644918335,0.0013050105,0.39492127949999994
11,25,2012-01-27,-24.34459644918335,0.28729582,1.195577232177
12,25,2012-01-27,-24.34459644918335,0.002632496,-0.019207518000000093
13,25,2012-01-27,-24.34459644918335,0.0,0.44522610732299994
14,25,2012-01-27,-24.34459644918335,0.29456952,1.0495440871769999
15,25,2012-01-27,-24.34459644918335,0.009733376,0.8295578311770001
16,25,2012-01-27,-24.34459644918335,0.0,1.257110993823
17,25,2012-01-27,-24.34459644918335,0.6285646,1.45908144
18,25,2012-01-27,-24.34459644918335,0.00023275221,1.436414914677
19,25,2012-01-27,-24.34459644918335,0.00026471404,1.429951684677
20,25,2012-01-27,-24.34459644918335,0.5698574,1.3732837574999999
21,25,2012-01-27,-24.34459644918335,0.0,1.1478464054739
22,25,2012-01-27,-24.34459644918335,0.0898081,0.9364573432500001
23,25,2012-01-27,-24.34459644918335,0.12700382,0.38206165799999997
0,26,2012-01-28,-24.374080950016637,0.43669096,0.30153157102760997
1,26,2012-01-28,-24.374080950016637,0.0,0.28079231947239003
2,26,2012-01-28,-24.374080950016637,0.0,0.27852277747239
3,26,2012-01-28,-24.374080950016637,0.0012663918,0.27806721247238997
4,26,2012-01-28,-24.374080950016637,0.0002258054,0.28124719425
5,26,2012-01-28,-24.374080950016637,0.0,0.26641372177760997
6,26,2012-01-28,-24.374080950016637,0.00087403186,0.26459629349999997
7,26,2012-01-28,-24.374080950016637,0.0013180183,0.26323512052761
8,26,2012-01-28,-24.374080950016637,0.64655966,1.001785146
9,26,2012-01-28,-24.374080950016637,0.0004502314,0.4773649300322999
10,26,2012-01-28,-24.374080950016637,0.0010535334,0.39492127949999994
11,26,2012-01-28,-24.374080950016637,0.2714657,1.195577232177
12,26,2012-01-28,-24.374080950016637,0.0,-0.019207518000000093
13,26,2012-01-28,-24.374080950016637,0.0011431018,0.44522610732299994
14,26,2012-01-28,-24.374080950016637,0.31041747,1.0495440871769999
15,26,2012-01-28,-24.374080950016637,0.0,0.8295578311770001
16,26,2012-01-28,-24.374080950016637,0.00025941752,1.257110993823
17,26,2012-01-28,-24.374080950016637,0.5920588,1.45908144
18,26,2012-01-28,-24.374080950016637,0.0019828994,1.436414914677
19,26,2012-01-28,-24.374080950016637,0.00020957773,1.429951684677
20,26,2012-01-28,-24.374080950016637,0.5606293,1.3732837574999999
21,26,2012-01-28,-24.374080950016637,0.0,1.1478464054739
22,26,2012-01-28,-24.374080950016637,0.14496797,0.9364573432500001
23,26,2012-01-28,-24.374080950016637,0.12729454,0.38206165799999997
0,27,2012-01-29,-24.723579524398204,0.42907825,0.30153157102760997
1,27,2012-01-29,-24.723579524398204,0.0,0.28079231947239003
2,27,2012-01-29,-24.723579524398204,0.0,0.27852277747239
3,27,2012-01-29,-24.723579524398204,0.0,0.27806721247238997
4,27,2012-01-29,-24.723579524398204,0.0,0.28124719425
5,27,2012-01-29,-24.723579524398204,0.0005812151,0.26641372177760997
6,27,2012-01-29,-24.723579524398204,0.0,0.26459629349999997
7,27,2012-01-29,-24.723579524398204,0.0,0.26323512052761
8,27,2012-01-29,-24.723579524398204,0.6950096,1.001785146
9,27,2012-01-29,-24.723579524398204,0.0,0.4773649300322999
10,27,2012-01-29,-24.723579524398204,0.001935258,0.39492127949999994
11,27,2012-01-29,-24.723579524398204,0.26793563,1.195577232177
12,27,2012-01-29,-24.723579524398204,0.00036583937,-0.019207518000000093
13,27,2012-01-29,-24.723579524398204,0.0,0.44522610732299994
14,27,2012-01-29,-24.723579524398204,0.35059208,1.0495440871769999
15,27,2012-01-29,-24.723579524398204,0.0,0.8295578311770001
16,27,2012-01-29,-24.723579524398204,0.0005937317,1.257110993823
17,27,2012-01-29,-24.723579524398204,0.56854606,1.45908144
18,27,2012-01-29,-24.723579524398204,0.0,1.436414914677
19,27,2012-01-29,-24.723579524398204,0.00031716557,1.429951684677
20,27,2012-01-29,-24.723579524398204,0.57045656,1.3732837574999999
21,27,2012-01-29,-24.723579524398204,0.00055927667,1.1478464054739
22,27,2012-01-29,-24.723579524398204,0.17374083,0.9364573432500001
23,27,2012-01-29,-24.723579524398204,0.12409423,0.38206165799999997
0,28,2012-01-30,-25.017138207496348,0.42388344,0.30153157102760997
1,28,2012-01-30,-25.017138207496348,0.0,0.28079231947239003
2,28,2012-01-30,-25.017138207496348,0.0005125014,0.27852277747239
3,28,2012-01-30,-25.017138207496348,0.0,0.27806721247238997
4,28,2012-01-30,-25.017138207496348,0.0012862376,0.28124719425
5,28,2012-01-30,-25.017138207496348,0.00201128,0.26641372177760997
6,28,2012-01-30,-25.017138207496348,4.617874e-05,0.26459629349999997
7,28,2012-01-30,-25.017138207496348,0.0004888383,0.26323512052761
8,28,2012-01-30,-25.017138207496348,0.73612165,1.001785146
9,28,2012-01-30,-25.017138207496348,0.0,0.4773649300322999
10,28,2012-01-30,-25.017138207496348,0.00074093405,0.39492127949999994
11,28,2012-01-30,-25.017138207496348,0.2719094,1.195577232177
12,28,2012-01-30,-25.017138207496348,0.0010742641,-0.019207518000000093
13,28,2012-01-30,-25.017138207496348,0.0,0.44522610732299994
14,28,2012-01-30,-25.017138207496348,0.37800553,1.0495440871769999
15,28,2012-01-30,-25.017138207496348,0.0008679613,0.8295578311770001
16,28,2012-01-30,-25.017138207496348,0.0005242469,1.257110993823
17,28,2012-01-30,-25.017138207496348,0.5484804,1.45908144
18,28,2012-01-30,-25.017138207496348,0.0,1.436414914677
19,28,2012-01-30,-25.017138207496348,0.0,1.429951684677
20,28,2012-01-30,-25.017138207496348,0.58817863,1.3732837574999999
21,28,2012-01-30,-25.017138207496348,0.0,1.1478464054739
22,28,2012-01-30,-25.017138207496348,0.20873207,0.9364573432500001
23,28,2012-01-30,-25.017138207496348,0.13217467,0.38206165799999997
0,29,2012-01-31,-25.19815713754966,0.4204394,0.30153157102760997
1,29,2012-01-31,-25.19815713754966,0.00075552904,0.28079231947239003
2,29,2012-01-31,-25.19815713754966,0.0008733437,0.27852277747239
3,29,2012-01-31,-25.19815713754966,0.0001264668,0.27806721247238997
4,29,2012-01-31,-25.19815713754966,0.000384611,0.28124719425
5,29,2012-01-31,-25.19815713754966,0.0,0.26641372177760997
6,29,2012-01-31,-25.19815713754966,3.1274423e-05,0.26459629349999997
7,29,2012-01-31,-25.19815713754966,0.0,0.26323512052761
8,29,2012-01-31,-25.19815713754966,0.75403357,1.001785146
9,29,2012-01-31,-25.19815713754966,0.002012946,0.4773649300322999
10,29,2012-01-31,-25.19815713754966,0.0,0.39492127949999994
11,29,2012-01-31,-25.19815713754966,0.28351244,1.195577232177
12,29,2012-01-31,-25.19815713754966,0.00014877686,-0.019207518000000093
13,29,2012-01-31,-25.19815713754966,0.0011314555,0.44522610732299994
14,29,2012-01-31,-25.19815713754966,0.3892587,1.0495440871769999
15,29,2012-01-31,-25.19815713754966,0.0,0.8295578311770001
16,29,2012-01-31,-25.19815713754966,0.0,1.257110993823
17,29,2012-01-31,-25.19815713754966,0.52894133,1.45908144
18,29,2012-01-31,-25.19815713754966,0.0,1.436414914677
19,29,2012-01-31,-25.19815713754966,0.00071907893,1.429951684677
20,29,2012-01-31,-25.19815713754966,0.5979093,1.3732837574999999
21,29,2012-01-31,-25.19815713754966,1.1310791e-05,1.1478464054739
22,29,2012-01-31,-25.19815713754966,0.22382496,0.9364573432500001
23,29,2012-01-31,-25.19815713754966,0.14363128,0.38206165799999997
0,30,2012-02-01,-25.250416603151557,0.43324423,0.30153157102760997
1,30,2012-02-01,-25.250416603151557,0.0012029931,0.28079231947239003
2,30,2012-02-01,-25.250416603151557,0.0004368024,0.27852277747239
3,30,2012-02-01,-25.250416603151557,0.0011748194,0.27806721247238997
4,30,2012-02-01,-25.250416603151557,0.0012986695,0.28124719425
5,30,2012-02-01,-25.250416603151557,0.0006517721,0.26641372177760997
6,30,2012-02-01,-25.250416603151557,0.0022935811,0.26459629349999997
7,30,2012-02-01,-25.250416603151557,0.0,0.26323512052761
8,30,2012-02-01,-25.250416603151557,0.7773904,1.001785146
9,30,2012-02-01,-25.250416603151557,0.0014589056,0.4773649300322999
10,30,2012-02-01,-25.250416603151557,0.0,0.39492127949999994
11,30,2012-02-01,-25.250416603151557,0.295107,1.195577232177
12,30,2012-02-01,-25.250416603151557,0.0,-0.019207518000000093
13,30,2012-02-01,-25.250416603151557,0.0,0.44522610732299994
14,30,2012-02-01,-25.250416603151557,0.41010612,1.0495440871769999
15,30,2012-02-01,-25.250416603151557,0.0,0.8295578311770001
16,30,2012-02-01,-25.250416603151557,0.001185848,1.257110993823
17,30,2012-02-01,-25.250416603151557,0.52188885,1.45908144
